phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,170,538,0.971914351,0.113368228,2.7199738,6.566848,0.07231452,0.219075769,0.0726791844,0.00253750826,0.136710927,0.131303281,0.9604447,0,0,0,0.281957448,false,0.0543879643,0.03399229,0.6798458,0.0191350523,0.00203903532,0.007859357,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,539,0.971924365,0.113333777,2.72026157,6.56362724,0.07230209,0.219088674,0.07266629,0.002592912,0.406145215,0.390123755,0.960552335,0,0,0,0.281237662,false,0.0543937236,0.03399741,0.679948151,0.0191817265,0.002167556,0.007899569,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,540,0.971914649,0.113326438,2.7199738,6.56649,0.07235438,0.219036549,0.07271841,0.00262846029,0.127537668,0.122497864,0.9604838,0,0,0,0.281904638,false,0.0543879643,0.0339937173,0.679874361,0.0191520322,0.00228632218,0.007918191,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,541,0.9719237,0.113287546,2.72026157,6.56362724,0.0723429248,0.21904847,0.0727065,0.00268226815,0.415537834,0.399158061,0.9605817,0,0,0,0.281178474,false,0.0543937236,0.0339976475,0.6799529,0.01920175,0.00241471152,0.007955956,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,542,0.971914,0.11327488,2.72054935,6.56625175,0.07239254,0.218999013,0.07275595,0.002712818,0.117647283,0.113002911,0.96052295,0,0,0,0.281812876,false,0.0543994755,0.0339938365,0.679876745,0.0191761665,0.002532686,0.007973886,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,543,0.9719231,0.113230988,2.72054935,6.563269,0.07237566,0.219016373,0.0727385953,0.00276369439,0.407155216,0.391121835,0.960621,0,0,0,0.281072378,false,0.05440523,0.03399848,0.679969549,0.0192284659,0.00266021071,0.008011683,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,544,0.9719139,0.113214925,2.72054935,6.565655,0.07242253,0.218969643,0.07278531,0.00278617814,0.126811072,0.121809907,0.9605621,0,0,0,0.281730562,false,0.05440523,0.03399443,0.679888546,0.0192004945,0.00277686724,0.00802930351,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,545,0.9719227,0.113168359,2.720837,6.562434,0.07240571,0.218986943,0.07276802,0.00283649936,0.4143425,0.398046434,0.9606701,0,0,0,0.280988336,false,0.0544109866,0.0339988358,0.6799767,0.0192490239,0.00290417182,0.008064434,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,546,0.9719134,0.113149136,2.720837,6.564701,0.0724535361,0.218939275,0.0728156939,0.00285435887,0.120210357,0.115475409,0.960611165,0,0,0,0.281647682,false,0.0544224977,0.03399431,0.679886162,0.0192182418,0.00302013988,0.008078836,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,547,0.971922,0.113099791,2.72141242,6.56136036,0.07243837,0.218954921,0.07280005,0.002903805,0.4214123,0.4048506,0.960699558,0,0,0,0.280905,false,0.0544224977,0.03399824,0.6799648,0.0192633569,0.00314684724,0.008110749,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,548,0.9719138,0.113075696,2.7217,6.56362724,0.07247959,0.218913853,0.07284111,0.00291676424,0.112491921,0.108065411,0.960650444,0,0,0,0.281505764,false,0.0544339977,0.033994548,0.679890931,0.0192350037,0.00326120947,0.008124655,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,549,0.9719258,0.113023371,2.7217,6.56028557,0.07245279,0.218941122,0.07281383,0.00296157249,0.393437624,0.377994716,0.9607488,0,0,0,0.2807603,false,0.0544397533,0.0340009779,0.680019557,0.019278653,0.00338489749,0.00815828,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,550,0.971918,0.112997591,2.72227526,6.562315,0.0724865,0.2189076,0.07284736,0.00296565,0.142458692,0.1368586,0.9606897,0,0,0,0.281381637,false,0.0544455051,0.03399776,0.6799552,0.0192461666,0.003497011,0.008170829,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,551,0.9719299,0.112943225,2.72256279,6.558495,0.07245672,0.218937859,0.0728171,0.00301097124,0.394180357,0.3787316,0.9608079,0,0,0,0.28063646,false,0.0544570051,0.034003,0.68006,0.0192867275,0.00362085574,0.008199794,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,552,0.971921146,0.112913765,2.72285032,6.56028557,0.0724895447,0.21890521,0.07284975,0.00300901965,0.143924937,0.138277113,0.9607586,0,0,0,0.281248838,false,0.0544627532,0.0339981169,0.679962337,0.0192546882,0.003732955,0.008207274,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,553,0.9719318,0.112855755,2.72342515,6.55670357,0.07246027,0.218934953,0.0728200153,0.0030551462,0.3929037,0.37752822,0.9608671,0,0,0,0.280503184,false,0.0544685,0.0340019241,0.680038452,0.01929495,0.00385644659,0.008231416,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,554,0.971921861,0.112822786,2.72399974,6.55861473,0.07249422,0.218901157,0.0728538,0.00304755359,0.1449672,0.139285639,0.9608079,0,0,0,0.281114072,false,0.054485742,0.03399585,0.679917,0.0192618463,0.003968592,0.008234429,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,555,0.971931934,0.112762369,2.72457433,6.5547924,0.072466664,0.218929172,0.07282578,0.003093777,0.392564058,0.3772213,0.9609165,0,0,0,0.280374438,false,0.0544914864,0.0339989439,0.679978848,0.01929859,0.00409211963,0.008254497,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,556,0.9719214,0.112727821,2.72486162,6.55634546,0.07250241,0.218893558,0.0728613958,0.003081001,0.144769818,0.1391017,0.9608474,0,0,0,0.280989021,false,0.0545087233,0.0339926332,0.679852664,0.01926082,0.00420422666,0.008253658,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,557,0.9719313,0.112666927,2.72572351,6.552522,0.07247684,0.2189196,0.07283536,0.00312635931,0.3935885,0.3782213,0.960956156,0,0,0,0.280256152,false,0.0545202121,0.03399573,0.6799146,0.0192915183,0.004328031,0.008269729,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,558,0.9719207,0.1126326,2.72601056,6.55407524,0.07251416,0.2188824,0.0728725642,0.00310855941,0.142981216,0.1373916,0.9609067,0,0,0,0.2808753,false,0.0545259565,0.0339892954,0.6797859,0.0192478262,0.004440193,0.008264922,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,559,0.971931,0.112572841,2.726585,6.550251,0.0724901259,0.218906879,0.07284808,0.00315204123,0.395456463,0.3800398,0.9610156,0,0,0,0.28015095,false,0.0545374379,0.0339926332,0.679852664,0.0192724075,0.00456425827,0.008277088,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,560,0.971920252,0.112540305,2.72744584,6.55168533,0.07252874,0.21886839,0.07288657,0.00312934117,0.14046964,0.134983778,0.9609462,0,0,0,0.280774564,false,0.0545489155,0.0339866765,0.6797335,0.0192230511,0.00467655854,0.008268768,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,561,0.9719307,0.112482756,2.72802,6.54774,0.072505936,0.2188916,0.0728633553,0.00317023415,0.398592144,0.383073032,0.9610652,0,0,0,0.28005752,false,0.0545661338,0.0339901336,0.679802656,0.0192428827,0.00480076345,0.00827723648,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,562,0.9719201,0.112452395,2.72859359,6.549414,0.0725454,0.218852267,0.0729026943,0.00314250868,0.137026057,0.131682828,0.9610057,0,0,0,0.280685127,false,0.0545776077,0.0339841768,0.6796835,0.0191906691,0.00491303764,0.00826497,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,563,0.9719307,0.11239747,2.72888041,6.54546738,0.0725235,0.218874574,0.07288039,0.00318022445,0.402434379,0.386785656,0.9611148,0,0,0,0.279975116,false,0.0545890853,0.0339877531,0.679755032,0.0192081612,0.005037431,0.008270499,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,564,0.9719198,0.112369888,2.72945428,6.547261,0.07256374,0.21883443,0.07292052,0.00314776436,0.132944688,0.12776719,0.9610553,0,0,0,0.28060618,false,0.05459482,0.0339816771,0.679633558,0.01915471,0.00514979661,0.00825543,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,565,0.971930265,0.112318173,2.73002768,6.54343271,0.072542876,0.218855679,0.0728992745,0.00318208477,0.407075047,0.3912661,0.9611646,0,0,0,0.279904366,false,0.0546062849,0.0339852534,0.6797051,0.019171156,0.005273657,0.00825776,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,566,0.9719193,0.11229337,2.73088765,6.545228,0.07258388,0.218814775,0.0729401857,0.003145193,0.128036529,0.123055264,0.961095,0,0,0,0.280538976,false,0.0546120219,0.0339793,0.679586,0.0191186033,0.005385455,0.008240139,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,567,0.9719297,0.112245008,2.73146081,6.54151773,0.07256392,0.218835115,0.07291984,0.00317593128,0.411970675,0.395988047,0.9612044,0,0,0,0.279845268,false,0.0546234846,0.03398311,0.6796622,0.0191354938,0.00550887035,0.008240825,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,568,0.971918344,0.112223685,2.73174739,6.543194,0.07260561,0.218793482,0.07296147,0.00313505717,0.122902043,0.118126646,0.9611447,0,0,0,0.280484945,false,0.0546292178,0.03397716,0.679543138,0.0190839432,0.00561968656,0.008221735,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,569,0.9719289,0.112178758,2.73232055,6.539722,0.07258649,0.218812972,0.07294198,0.00316207,0.417210937,0.4010458,0.961254239,0,0,0,0.2797994,false,0.0546349473,0.0339810923,0.6796218,0.0191024113,0.005741848,0.008220544,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,570,0.9719174,0.112160794,2.732607,6.541638,0.07262881,0.218770713,0.07298424,0.00311736763,0.117377535,0.112821467,0.9611845,0,0,0,0.280442148,false,0.05464641,0.0339752547,0.6795051,0.019053055,0.00585143361,0.008200552,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,571,0.971927941,0.112119421,2.73289347,6.538045,0.0726104155,0.218789473,0.07296549,0.00314054242,0.422949523,0.4065747,0.9612842,0,0,0,0.2797646,false,0.05465214,0.0339793079,0.6795862,0.0190735459,0.005972043,0.008198317,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,572,0.971916437,0.112104468,2.73346615,6.54020071,0.07265172,0.218748212,0.07300675,0.00309298723,0.11145772,0.107135877,0.9612243,0,0,0,0.280400127,false,0.05465787,0.0339740664,0.6794813,0.0190278515,0.00607943442,0.008178107,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,573,0.9719277,0.11206653,2.73346615,6.53672743,0.07263153,0.218768761,0.0729862,0.00311307283,0.422246873,0.405920327,0.961334169,0,0,0,0.279729217,false,0.0546635948,0.033978954,0.6795791,0.0190510526,0.00619779946,0.00817652047,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,574,0.9719161,0.112054676,2.73403883,6.53900337,0.07267158,0.218728751,0.07302622,0.00306188362,0.112444311,0.108088695,0.961264253,0,0,0,0.28037113,false,0.0546693243,0.0339737125,0.679474235,0.01900872,0.00630269246,0.00815665349,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,575,0.971927166,0.112019964,2.73432517,6.5356493,0.07265107,0.218749583,0.07300537,0.00307863951,0.426984966,0.410488039,0.96136415,0,0,0,0.279707223,false,0.05467505,0.0339786,0.679572,0.0190346669,0.006418788,0.00815508,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,576,0.9719162,0.112009108,2.73432517,6.53792524,0.07268579,0.218714923,0.0730400458,0.00302613829,0.108186454,0.104000092,0.9613042,0,0,0,0.2803124,false,0.0546807759,0.033974193,0.679483831,0.0190001149,0.0065204436,0.008137214,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,577,0.97192955,0.111976542,2.73432517,6.53481054,0.07265725,0.2187438,0.07301116,0.003041921,0.408277631,0.392519832,0.9614042,0,0,0,0.2796518,false,0.0546807759,0.0339807458,0.6796149,0.0190306,0.00663228845,0.008138933,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,578,0.971918,0.111967377,2.73461151,6.536847,0.07268585,0.21871525,0.07303972,0.00298722275,0.128446579,0.123480089,0.961334169,0,0,0,0.280265033,false,0.0546865,0.0339765735,0.679531455,0.0190005228,0.006729122,0.008124425,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,579,0.9719311,0.111936226,2.73518372,6.53385162,0.07265474,0.218746692,0.07300828,0.00300340843,0.4071229,0.3914219,0.961434245,0,0,0,0.2796145,false,0.0546807759,0.03398241,0.6796482,0.0190346465,0.006837177,0.008126097,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,580,0.9719186,0.111927323,2.73546982,6.536128,0.07268227,0.2187192,0.07303576,0.00294486154,0.1312577,0.126187757,0.961374164,0,0,0,0.2802219,false,0.05469223,0.033977408,0.679548144,0.0190095548,0.006930528,0.008111396,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,581,0.97193104,0.111896388,2.73518372,6.53313255,0.07265126,0.218750522,0.07300444,0.00296013826,0.404206574,0.3886383,0.9614844,0,0,0,0.2795753,false,0.05469223,0.03398265,0.679653,0.0190470666,0.007034856,0.008113113,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,582,0.9719176,0.111887529,2.73575616,6.53540945,0.07267913,0.218722671,0.07303228,0.00289695431,0.133915678,0.1287471,0.9614042,0,0,0,0.28018266,false,0.05469223,0.03397705,0.679541,0.0190243386,0.007124528,0.008098566,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,583,0.9719298,0.111857265,2.73575616,6.532653,0.07264889,0.218753234,0.07300173,0.002910793,0.4018598,0.386394024,0.961514533,0,0,0,0.2795419,false,0.0546979532,0.0339820534,0.679641068,0.0190618318,0.00722524058,0.008100646,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,584,0.97191596,0.111849308,2.73575616,6.53481054,0.07267728,0.218724862,0.0730301,0.00284332852,0.135987133,0.130742684,0.961434245,0,0,0,0.280151,false,0.0546979532,0.0339764543,0.6795291,0.0190381184,0.007311525,0.008087067,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,585,0.9719281,0.111820675,2.736042,6.53205347,0.07264767,0.218754753,0.07300021,0.002855715,0.3997959,0.38441357,0.961524546,0,0,0,0.2795184,false,0.0547036752,0.0339816958,0.6796339,0.0190728642,0.00740895374,0.008089528,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,586,0.9719143,0.11181438,2.736042,6.534331,0.0726764351,0.218725979,0.0730289742,0.00278415019,0.137681648,0.132374614,0.9614543,0,0,0,0.280129254,false,0.0547036752,0.0339762159,0.6795243,0.0190465562,0.007492064,0.008075878,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,587,0.971926749,0.111787923,2.73632813,6.531454,0.0726473853,0.21875532,0.07299964,0.00279497,0.398812056,0.3834796,0.9615547,0,0,0,0.279504329,false,0.0547036752,0.033981815,0.6796363,0.0190778486,0.00758649828,0.008077982,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,588,0.971912742,0.111783758,2.73632813,6.533612,0.07267633,0.218726367,0.0730286,0.0027195944,0.13857916,0.133241683,0.9614844,0,0,0,0.2801158,false,0.0547093973,0.0339765735,0.679531455,0.0190488119,0.00766656455,0.008064586,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,589,0.9719256,0.111759424,2.73632813,6.53109455,0.0726474151,0.218755528,0.07299943,0.0027288713,0.397772,0.382491559,0.961584866,0,0,0,0.279496074,false,0.054715123,0.0339822955,0.6796459,0.0190778058,0.00775797,0.008066264,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,590,0.9719117,0.111756891,2.73661447,6.5333724,0.07267602,0.2187269,0.07302805,0.00264992728,0.139549315,0.1341787,0.961514533,0,0,0,0.2801055,false,0.054715123,0.0339768156,0.6795363,0.019047983,0.00783528853,0.00805272,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,591,0.971924543,0.111734696,2.73690033,6.53073454,0.07264691,0.218756258,0.0729987,0.00265795831,0.396450281,0.38123256,0.9616151,0,0,0,0.279489845,false,0.05472084,0.0339826569,0.6796531,0.0190753322,0.007924066,0.00805398449,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,592,0.9719103,0.111734211,2.73690033,6.53301239,0.072675176,0.218727961,0.073027,0.00257580285,0.140886113,0.135468289,0.961544633,0,0,0,0.2800988,false,0.05472084,0.033977177,0.679543555,0.0190444216,0.007998216,0.008040436,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,593,0.9719234,0.111713983,2.73718643,6.530375,0.07264601,0.218757361,0.07299759,0.00258284388,0.3952382,0.380078971,0.9616453,0,0,0,0.279488981,false,0.05472084,0.0339828953,0.6796579,0.0190709885,0.008083921,0.008041756,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,594,0.971909165,0.111714877,2.73718643,6.532773,0.0726740062,0.218729317,0.07302565,0.00249752519,0.1421291,0.1366649,0.9615547,0,0,0,0.2800967,false,0.0547265634,0.0339772962,0.679545939,0.0190407168,0.008155147,0.008028507,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,595,0.9719223,0.111696333,2.73718643,6.53025532,0.07264483,0.2187587,0.07299625,0.00250369613,0.3943546,0.379233241,0.9616554,0,0,0,0.2794896,false,0.05472084,0.0339831375,0.679662764,0.0190672819,0.008237479,0.008029846,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,596,0.971907735,0.111698844,2.7374723,6.532653,0.07267268,0.2187308,0.07302416,0.00241543539,0.143147692,0.137648642,0.961584866,0,0,0,0.280096471,false,0.05472084,0.03397742,0.6795484,0.019037202,0.008305316,0.00801689,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,597,0.971921,0.1116819,2.7374723,6.53025532,0.0726435,0.218760192,0.0729947761,0.00242098351,0.3930735,0.378013134,0.9616856,0,0,0,0.279494554,false,0.0547265634,0.03398326,0.6796652,0.0190639161,0.008384313,0.008018808,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,598,0.971906364,0.111685745,2.73718643,6.532653,0.0726711,0.218732536,0.07302243,0.00232998282,0.144419342,0.138874352,0.961605,0,0,0,0.2800997,false,0.05472084,0.03397766,0.6795532,0.0190346241,0.008448279,0.00800647,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,599,0.9719197,0.111670323,2.7374723,6.530135,0.0726418346,0.218761981,0.07299297,0.0023351186,0.39173004,0.3767251,0.961695731,0,0,0,0.2795008,false,0.0547265634,0.0339835025,0.679670036,0.01906151,0.008523707,0.008009039,0,0,8,true,false,false,false,false,false,false
