phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,300,388,0.11109107,1.12502789,14.298315,6.666738,-1.21763253,1.32373786,-1.21362066,0.0130216293,0.868061662,0.0003490932,0.000402152538,0.120410942,0.179324,0.104602814,0.229550809,false,0.32130605,0.0169405676,0.338811338,0.222478092,0.0007744467,0.0128213158,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,389,0.113405511,1.13154924,14.3957834,5.997051,-1.21867132,1.3254019,-1.21458721,0.00592025742,2.142689,0.05420702,0.0252985954,1,0.506736636,0.4865738,0.18752116,false,0.3197633,0.0169473756,0.3389475,0.202770755,0.000248723722,0.0128100161,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,390,0.115457259,1.1364975,14.46512,3.77771783,-1.22081721,1.32614911,-1.21707976,0.0007453695,5.19254637,1.59214759,0.30662173,1,0.834149241,0.868544757,0.184083387,false,0.316210955,0.0166503377,0.33300674,0.188409954,0.000399171258,0.0126546109,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,391,0.1169884,1.13944662,14.3959475,1.48302639,-1.22140539,1.32673776,-1.21766841,0.003140168,5.57105541,3.9180634,0.7032892,1,1,0.8813844,0.189497158,false,0.311386436,0.0161253978,0.322507948,0.180344686,0.00087603915,0.0124686928,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,392,0.117762111,1.14000523,14.2362747,1.44181514,-1.22141361,1.32674634,-1.217677,0.00300281751,5.570031,3.96444488,0.71174556,1,1,0.8849307,0.0382689051,false,0.30625245,0.0154701415,0.309402823,0.179369867,0.001091195,0.0122748893,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,393,0.118012458,1.1393863,14.0193882,1.29420149,-1.221169,1.3265,-1.21743071,0.00134094222,5.583222,4.13805866,0.7411597,1,1,0.887724,0.06752318,false,0.30253458,0.0148990182,0.297980368,0.181759253,0.00115391356,0.0120547125,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,394,0.117827274,1.13803148,13.78819,1.0921613,-1.22102129,1.32635212,-1.21728277,0.000526148651,5.602134,4.37844753,0.781567752,1,1,0.8883877,0.239197835,false,0.29981786,0.0144465687,0.28893137,0.186061591,0.000920824765,0.0118604107,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,395,0.117270783,1.13600338,13.6202793,0.916845143,-1.22095382,1.32628191,-1.21721256,0.0009530123,2.06333637,1.68498445,0.81663096,1,1,0.887939632,0.210563883,false,0.2985645,0.014152389,0.283047765,0.192018345,0.0005321508,0.0119000748,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,396,0.116864093,1.1351254,13.4974432,0.8204325,-1.22442162,1.32638562,-1.22210515,0.00174503087,0.8373527,0.707850039,0.845342755,0,0.6725874,0.50596863,0.16538538,false,0.299731284,0.0141597427,0.28319484,0.19455047,3.791519E-05,0.0120482231,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,397,0.116080888,1.13278711,13.4404221,2.63697815,-1.22636175,1.33068407,-1.22195,0.00181140786,2.028111,1.719491,0.847828865,1,1,0.887939632,0.245909616,false,0.299842417,0.0141126355,0.2822527,0.201063484,0.0002724505,0.0123262769,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,398,0.115131468,1.1300751,13.4922695,0.7527708,-1.22606707,1.33038831,-1.2216543,0.00252521643,1.93782806,0.9331033,0.481520176,1,1,0.890734851,0.1801836,false,0.300538033,0.0141310282,0.282620549,0.208391488,0.000281595916,0.012728042,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,399,0.114062123,1.12720084,13.4967461,0.692100346,-1.22564054,1.32996082,-1.22122681,0.004503412,1.89587486,1.60444891,0.8462842,1,1,0.889984131,0.1420952,false,0.301713943,0.0142066535,0.284133077,0.215884775,4.51175329E-05,0.0131558571,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,400,0.112933181,1.12427485,13.5278072,0.6317981,-1.22511232,1.32943213,-1.22069812,0.0072129746,1.87706947,1.29402053,0.6893834,1,1,0.888704956,0.134590313,false,0.3031998,0.014323228,0.286464542,0.22319223,0.000340424362,0.0135551924,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,401,0.111784294,1.121367,13.5804777,0.6218085,-1.22449362,1.32881379,-1.22007978,0.0103918742,1.88239217,0.890900731,0.473281145,1,1,0.8869875,0.127805486,false,0.304923743,0.014469997,0.289399922,0.230090663,0.000799649453,0.0140025532,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,402,0.110642321,1.11853182,13.64721,0.6218085,-1.22380257,1.32812393,-1.21938992,0.0138591565,1.88288438,0.6263807,0.3326708,1,1,0.8849709,0.114384949,false,0.306778282,0.0146315787,0.292631567,0.2363968,0.00130585686,0.0144481016,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,403,0.109916277,1.11734188,13.7247705,0.6561069,-1.22326529,1.32758784,-1.21885383,0.0161911976,0.3613006,0.0810672939,0.224376321,0,0.6725874,0.502999961,0.09292512,false,0.310007155,0.0149497269,0.298994541,0.237734154,0.00175817776,0.0148738772,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,404,0.109023243,1.1151166,13.8082056,3.01999,-1.2224623,1.32678664,-1.21805263,0.0200956315,1.84003341,0.304775238,0.1656357,1,1,0.8803446,0.1193846,false,0.311431259,0.0150908316,0.3018166,0.2417418,0.002271592,0.0151499305,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,405,0.108138956,1.11282659,13.9534712,0.9074061,-1.22183144,1.32688868,-1.21712136,0.0246313848,4.407169,0,0,1,1,0.8786019,0.112487078,false,0.313108861,0.0152076166,0.30415234,0.245471969,0.00278640818,0.0152613735,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,406,0.107296936,1.1106354,14.0176525,0.98276937,-1.22089911,1.32595742,-1.2161901,0.02889294,5.631275,2.01697326,0.35817343,1,1,0.87657094,0.113378711,false,0.31473574,0.0153037328,0.306074649,0.248406276,0.00317024719,0.0152438032,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,407,0.106517315,1.108649,14.0932407,1.07044613,-1.22136962,1.32509828,-1.21753716,0.0323972628,5.625423,1.37320721,0.244107366,1,1,0.873881936,0.1230025,false,0.316058964,0.0153787844,0.307575673,0.250338167,0.00338954921,0.015087219,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,408,0.105768733,1.10672617,14.166543,1.16026926,-1.22059488,1.32432377,-1.21676266,0.0351480879,5.52966356,1.47621691,0.266963243,1,1,0.872133255,0.132965252,false,0.3172497,0.0154275438,0.308550864,0.251502037,0.00348991039,0.0148996525,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,409,0.105062135,1.10489869,14.2259636,1.22969759,-1.21991277,1.323642,-1.2160809,0.03708365,5.52559233,2.24222565,0.4057892,1,1,0.869868636,0.145727932,false,0.318351984,0.0154685592,0.309371173,0.252038777,0.0034815087,0.01466708,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,410,0.104390346,1.10310578,14.2796431,1.29601455,-1.21930766,1.32303691,-1.2154758,0.0384141728,4.94303131,2.28960156,0.4631979,1,1,0.8679476,0.157652363,false,0.319437176,0.0154995043,0.309990078,0.251933277,0.00337854424,0.0145179071,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,411,0.103779562,1.10143149,14.3292351,1.35679388,-1.218776,1.322505,-1.21494389,0.0391289,3.235002,1.63066339,0.504068732,1,1,0.866376758,0.144808486,false,0.320556164,0.0155342743,0.3106855,0.251290262,0.0030658748,0.0144323353,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,412,0.103227384,1.09983015,14.3781118,1.41607094,-1.21830916,1.32203794,-1.21447682,0.03941197,1.36968482,0.700215,0.511223435,1,1,0.86512053,0.163275242,false,0.321697772,0.01556349,0.3112698,0.24998185,0.00274634571,0.0144863175,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,413,0.10313461,1.09991765,14.4284534,1.47296453,-1.21804416,1.32177269,-1.21421158,0.0383749343,0.4886996,0.242674783,0.4965725,0,0.6725874,0.483149529,0.164330825,false,0.324065953,0.01575685,0.315136969,0.243915468,0.002443565,0.0145873874,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,414,0.103691876,1.10213733,14.4797621,3.810729,-1.21808529,1.32181334,-1.21425223,0.03545892,0.688731968,0.3353488,0.4869076,0,0.3451748,0.101178564,0.163051084,false,0.326771826,0.0160754248,0.3215085,0.23206386,0.002286916,0.0147005888,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,415,0.105014712,1.10667253,14.5863571,6.20787668,-1.21851349,1.32224166,-1.21468055,0.0302665755,0.5628095,0,0,0,0.0177621674,0,0.213049248,false,0.3293379,0.016464131,0.3292826,0.214251474,0.00255140336,0.0147483107,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,416,0.106948383,1.11201882,14.7082539,7.38229036,-1.21910453,1.32301009,-1.2152282,0.0246696621,3.30457115,0,0,1,0.3451748,0.381970972,0.2074151,false,0.331706733,0.0167236235,0.334472477,0.1951369,0.00324676326,0.0146054355,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,417,0.108843423,1.116355,14.823966,4.76571226,-1.21943617,1.32333994,-1.215558,0.0209195316,5.53369427,0,0,1,0.6725874,0.763941944,0.161540046,false,0.331294,0.0166988429,0.333976865,0.179395452,0.00383865973,0.0145811271,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,418,0.110410139,1.11919487,14.9307461,2.58026648,-1.21953785,1.32337654,-1.216089,0.0192360524,5.5302,0,0,1,1,0.870459139,0.153334364,false,0.329093039,0.016383769,0.327675372,0.168831319,0.004207692,0.0144123621,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,419,0.1114188,1.12017488,14.9123878,1.926136,-1.21965384,1.32526731,-1.21592832,0.0189736616,5.50209665,3.85051751,0.6998273,1,1,0.8732378,0.143997863,false,0.3257526,0.0158729,0.317457974,0.163461685,0.004318439,0.0143236527,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,420,0.1118947,1.12036049,14.8132687,1.81050837,-1.22043478,1.32503068,-1.217021,0.0191657152,5.56429863,3.97188878,0.713816643,1,1,0.8755516,0.194643274,false,0.321753234,0.015330595,0.3066119,0.160770759,0.004344181,0.0141192358,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,421,0.111980915,1.11976469,14.6628284,1.64658964,-1.220129,1.32472384,-1.21671414,0.0197748542,5.523078,4.10960674,0.7440791,1,1,0.876852751,0.158112109,false,0.3189479,0.01487071,0.297414184,0.160034657,0.00435369834,0.0140297292,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,422,0.111741595,1.118548,14.4827414,1.45908332,-1.21977627,1.32436979,-1.21636009,0.0206662752,5.517564,4.28807831,0.7771688,1,1,0.8770957,0.149235,false,0.316969842,0.0145015372,0.290030748,0.160688832,0.004362897,0.0139900511,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,423,0.111229979,1.11689246,14.3562088,1.33116937,-1.21938384,1.32397652,-1.21596694,0.02166931,5.516103,4.421399,0.801543951,1,1,0.8768945,0.150682911,false,0.3156848,0.0142407091,0.284814179,0.162758142,0.00438484829,0.0138483848,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,424,0.110474974,1.11473382,14.2670527,1.24362171,-1.21901035,1.32360184,-1.21559215,0.0225665718,5.51533,4.522042,0.819904149,1,1,0.8763358,0.155502483,false,0.315118432,0.0140768131,0.281536251,0.165534645,0.00452279858,0.0139160054,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,425,0.109546885,1.11229968,14.208909,1.1869458,-1.21864009,1.32323194,-1.21522236,0.0232520588,5.51928568,4.565197,0.827135444,1,1,0.875457,0.169229612,false,0.3151922,0.0140175354,0.280350715,0.169276386,0.004562971,0.0139994752,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,426,0.1085115,1.109591,14.1832056,1.16498172,-1.2203337,1.32290363,-1.217782,0.023688443,3.83286333,3.172921,0.82782,1,1,0.874491036,0.157555655,false,0.315973133,0.014043685,0.2808737,0.173040718,0.00446424447,0.014395209,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,427,0.107847616,1.10847414,14.1864138,1.17368329,-1.22017765,1.32274783,-1.21762609,0.0228993688,0.211517349,0.175079435,0.827730834,0,0.6725874,0.492520034,0.1773635,false,0.318602651,0.014303131,0.286062628,0.172701448,0.00413728831,0.0147749037,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,428,0.106981456,1.10614586,14.22155,3.49596119,-1.21987307,1.32244265,-1.21732092,0.02321516,2.04120159,1.32398891,0.6486321,1,1,0.8735767,0.169043854,false,0.3197088,0.0144180348,0.2883607,0.1751874,0.00374405016,0.0153974416,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,429,0.106105365,1.103805,14.3399649,1.33351934,-1.21945941,1.32202923,-1.2169075,0.0240973737,2.04787827,0,0,1,1,0.873256147,0.16262494,false,0.3208377,0.0145328883,0.290657759,0.178166047,0.00342989387,0.01578914,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,430,0.105197944,1.10136366,14.3898411,1.38590229,-1.21901739,1.32158709,-1.21646547,0.02521646,1.92799127,0.9663752,0.5012342,1,1,0.8725208,0.1434796,false,0.3222166,0.014651427,0.293028533,0.180698574,0.00333690853,0.0163027979,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,431,0.104684629,1.10057712,14.4406319,1.44018567,-1.21871245,1.32128322,-1.21616149,0.0253284089,0.350359023,0.172405183,0.492081523,0,0.6725874,0.4905498,0.126776025,false,0.3249831,0.0149416924,0.298833847,0.178852975,0.00360697461,0.0165938959,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,432,0.1039616,1.09859514,14.5027761,3.78930449,-1.21812284,1.32069373,-1.21557212,0.0273031183,3.22506952,1.2208333,0.3785448,1,1,0.8702193,0.160712332,false,0.3260903,0.0150634218,0.301268429,0.1803601,0.003964499,0.0168111175,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,433,0.103239514,1.09661186,14.62746,1.64087546,-1.21737814,1.31995022,-1.21482849,0.0301671438,5.41611,0,0,1,1,0.869518,0.152231947,false,0.327388,0.01516506,0.3033012,0.18175447,0.00444513652,0.0168672446,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,434,0.102557048,1.09479976,14.6773252,1.69484377,-1.21678007,1.31935191,-1.2142303,0.031942334,5.41701174,2.71574616,0.5013366,1,1,0.86808,0.158879131,false,0.327109665,0.0152243115,0.304486215,0.1824598,0.004371697,0.0170487687,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,435,0.102324463,1.09404218,14.7359219,1.76186776,-1.21661067,1.319186,-1.21406436,0.03082601,5.41162252,2.24056435,0.414028227,1,1,0.8661545,0.171775386,false,0.3249378,0.0152163757,0.304327518,0.180171087,0.0037085854,0.0170881227,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,436,0.102369353,1.09393358,14.7234,1.76142347,-1.216626,1.3192004,-1.21407866,0.0285912417,5.40854263,4.324994,0.799659848,1,1,0.864772439,0.181318328,false,0.321863979,0.0151175885,0.302351773,0.176042646,0.002903604,0.0168534089,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,437,0.102506511,1.094121,14.6254215,1.67112517,-1.21665406,1.31922865,-1.214107,0.0264112838,5.408335,4.346168,0.8036055,1,1,0.8648681,0.1888513,false,0.3192248,0.01496472,0.2992944,0.171355471,0.00240614638,0.01664809,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,438,0.102642469,1.09416258,14.4868059,1.53183413,-1.21670032,1.31927407,-1.21415234,0.0242563933,4.265123,3.45583224,0.8102539,1,1,0.8657215,0.169431314,false,0.3171617,0.0148050822,0.29610163,0.16713506,0.001956364,0.0166160446,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,439,0.102749765,1.09415627,14.3679552,1.4071995,-1.21674418,1.31931782,-1.21419621,0.0222085137,1.291593,1.0554173,0.8171439,1,1,0.866569161,0.183217436,false,0.315532535,0.0146688353,0.2933767,0.163412213,0.00168068812,0.0165750179,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,440,0.102833606,1.094026,14.2751369,1.31102574,-1.21684718,1.31941926,-1.21429753,0.01994978,1.28452873,1.05792832,0.823592544,1,1,0.867518842,0.189124048,false,0.3143884,0.014560394,0.29120788,0.160070568,0.00147643825,0.0166216083,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,441,0.102902263,1.09391761,14.2017279,1.23160565,-1.21683419,1.319406,-1.21428442,0.0185561161,2.0447762,1.69168317,0.8273195,1,1,0.868338943,0.256825417,false,0.313587457,0.0144916829,0.289833665,0.1571283,0.0014416317,0.0166013949,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,442,0.102954,1.09374774,14.1502495,1.271628,-1.21681666,1.3193872,-1.21426558,0.017326314,2.0477047,1.6969378,0.8287024,1,1,0.8693573,0.174769416,false,0.312934339,0.01443889,0.2887778,0.154379353,0.001407608,0.0167566948,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,443,0.1029946,1.09366357,14.1142149,1.31102574,-1.21679044,1.31936157,-1.21423984,0.0161582045,2.03585,1.68908465,0.8296705,1,1,0.869857967,0.165299743,false,0.31213218,0.01439447,0.2878894,0.151870266,0.00148422283,0.0167910587,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,444,0.1030293,1.0935334,14.0849419,1.33879137,-1.21678579,1.31935644,-1.21423483,0.0149927158,1.23413694,1.02490139,0.830459952,1,1,0.87037015,0.143082961,false,0.311355352,0.0143569279,0.287138551,0.149452835,0.00152528507,0.0169439111,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,445,0.10305582,1.09347522,14.0489645,1.36999774,-1.21679521,1.31936729,-1.21424556,0.0137559362,1.352786,1.1247462,0.8314295,1,1,0.8707187,0.159394071,false,0.310502976,0.0143313752,0.2866275,0.14733848,0.00163823308,0.01696975,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,446,0.103096135,1.09351432,14.0140142,1.40218472,-1.21686161,1.31943393,-1.21431231,0.0122654252,4.69664431,3.90933847,0.832368433,1,1,0.871186554,0.1661805,false,0.309308946,0.0143057322,0.286114633,0.145023808,0.001674703,0.0170474872,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,447,0.103150755,1.09357822,13.97589,1.443985,-1.21697724,1.31955028,-1.21442866,0.0105940541,4.24075842,3.52104259,0.830286,1,1,0.871578038,0.1514947,false,0.3080789,0.01426675,0.285335,0.1426899,0.00160821015,0.0171811134,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,448,0.103205942,1.0937233,13.9221716,1.48144221,-1.21711481,1.31968844,-1.21456671,0.008832676,1.7173692,1.42781472,0.831396461,1,1,0.872140169,0.1727555,false,0.306857854,0.0142315151,0.2846303,0.140676215,0.00146696763,0.0171606969,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,449,0.103252746,1.09383738,13.8668327,1.51591158,-1.21726108,1.31983376,-1.21471214,0.00712456973,1.42071581,1.18463254,0.833828,1,1,0.8728821,0.170890957,false,0.3059056,0.01420689,0.2841378,0.138805181,0.00128846662,0.0171438456,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,450,0.1032934,1.09392142,13.8117838,1.55767512,-1.21738565,1.31995773,-1.21483612,0.005690241,1.97090888,1.64939511,0.8368703,1,1,0.873595953,0.159670144,false,0.3052463,0.0141938208,0.283876419,0.137243316,0.00114630745,0.01709136,0,0,8,true,false,true,true,false,false,false
