phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,230,538,0.142977431,1.22743249,10.5976582,2.367981,-1.23039412,1.34281111,-1.21431017,0.0297923535,0.8155854,0.483787775,0.5931786,0,0.6582177,0.19296439,0.143162221,false,0.234171778,0.0150099555,0.3001991,0.220275551,0.05157059,0.0715690851,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,539,0.141665325,1.22472072,10.5589819,2.656497,-1.2294488,1.34181666,-1.21331573,0.0215856712,0.9709942,0.8537118,0.8792141,0.8066278,0.985630333,0.5749354,0.146142513,false,0.234004781,0.0150704682,0.301409364,0.231496945,0.0521376878,0.0712443441,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,540,0.1404939,1.222647,10.6028347,1.99990165,-1.2285217,1.34089875,-1.21239781,0.0143847512,0.9257425,0.519767761,0.5614604,0.50495,0.7889756,0.460223228,0.15254283,false,0.234584644,0.0153196184,0.306392372,0.239996731,0.0524622835,0.07109007,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,541,0.139768779,1.22219992,10.5959578,1.138478,-1.22663164,1.3389802,-1.21047926,0.00218987651,0.8004614,0.7023354,0.877413154,0,0.461563,0.07825226,0.168911666,false,0.236528531,0.0156117836,0.312235653,0.241942674,0.0529882833,0.0708820447,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,542,0.139802009,1.223924,10.62248,3.40245771,-1.22628427,1.33865476,-1.21015382,0.0007472201,0.178686023,0.131293267,0.7347708,0,0.1341504,0,0.1973133,false,0.238939837,0.0161862336,0.323724657,0.237413,0.05279595,0.07092555,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,543,0.140092611,1.2250222,10.7097082,4.485079,-1.22584009,1.338208,-1.209707,0.00347430259,1.52325857,0.194523066,0.127701938,1,0.461563,0.381970972,0.195165545,false,0.240678236,0.01648178,0.3296356,0.23431927,0.05271026,0.0708903745,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,544,0.140184283,1.224776,10.8182831,2.07179761,-1.225211,1.33757758,-1.20907664,0.0071838866,2.27002764,0,0,1,0.7889756,0.763941944,0.181662,false,0.24048841,0.0164705031,0.329410046,0.234531477,0.0525937676,0.07081711,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,545,0.1398007,1.22263169,10.896471,1.90570951,-1.22424555,1.33661222,-1.20811129,0.0127902292,2.19158626,0.4780059,0.218109548,1,1,0.893414557,0.159111008,false,0.239320219,0.0162051059,0.3241021,0.239374787,0.0525701977,0.0706992745,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,546,0.1387551,1.21826386,10.8882666,2.61940646,-1.22288764,1.33525014,-1.2067492,0.0205431972,2.103163,1.71535957,0.815609455,1,1,0.8917874,0.188278273,false,0.237975627,0.0157683156,0.3153663,0.249487758,0.0527420044,0.0705408156,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,547,0.1377514,1.21476924,10.8364544,2.48822379,-1.2216512,1.33401394,-1.205513,0.0270278957,0.0308782011,0.0258707646,0.8378327,0,0.6725874,0.509816468,0.1246917,false,0.239224777,0.0156086581,0.312173158,0.256092727,0.0527739562,0.07045931,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,548,0.1370951,1.21294069,10.7764683,1.03702092,-1.22063327,1.33299565,-1.20449471,0.03174514,0.8612981,0.748689055,0.8692566,0.0753204152,0.3451748,0.127845481,0.125419751,false,0.242054254,0.0157186557,0.3143731,0.257257968,0.0528216027,0.07040094,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,549,0.136531413,1.21117508,10.8318968,3.31671238,-1.21956158,1.33192372,-1.20342278,0.0365106426,0.9891069,0.4408487,0.4457038,0.927379251,0.6725874,0.509816468,0.12560077,false,0.244282916,0.01580309,0.3160618,0.257679433,0.05293645,0.0703162,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,550,0.135657728,1.20800936,10.9578762,1.20266771,-1.21824,1.33060241,-1.20210147,0.0425475352,0.9940598,0,0,0.9603987,1,0.844096661,0.123294614,false,0.245010763,0.0156848282,0.313696563,0.261400223,0.05317366,0.07019616,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,551,0.135081425,1.2061913,11.0571489,1.8675406,-1.21716118,1.32952261,-1.20102167,0.0466683656,0.889294446,0.00645455,0.00725805759,0.261962861,0.6725874,0.4621257,0.118751794,false,0.247316167,0.0157568939,0.315137863,0.260637641,0.0532805622,0.0701217,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,552,0.134199381,1.20303988,11.0894308,1.60079443,-1.21582067,1.32818222,-1.19968128,0.052179262,1.01156449,0.685005367,0.6771742,1,1,0.844096661,0.118965283,false,0.24822706,0.0156405978,0.312811941,0.263020843,0.05356736,0.0700382441,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,553,0.133643538,1.20129681,11.1921625,1.72460079,-1.21473658,1.3270967,-1.19859576,0.0557180457,0.7602808,0,0,0,0.6725874,0.4621257,0.114285216,false,0.250643551,0.01571793,0.3143586,0.260826051,0.0536872521,0.06999846,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,554,0.132855013,1.19888353,11.2326441,1.7395134,-1.21352422,1.32588387,-1.19738293,0.059846364,0.9545829,0.5681453,0.595176458,0.6972195,1,0.6047071,0.114671789,false,0.251137316,0.015653884,0.3130777,0.260001838,0.0539167635,0.06996385,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,555,0.132453039,1.19795179,11.3400984,1.39434791,-1.21259725,1.32495546,-1.19645452,0.0619032457,0.558077037,0,0,0,0.6725874,0.22273615,0.110592417,false,0.253037035,0.015762981,0.3152596,0.254564762,0.0539631359,0.06996348,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,556,0.1326345,1.19899642,11.3619223,3.28088069,-1.21135521,1.32437658,-1.19538176,0.061616417,0.7701222,0.6020466,0.781754732,0,0.3451748,0,0.165200084,false,0.25563848,0.0160325225,0.320650458,0.243466422,0.05389306,0.07001638,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,557,0.132787928,1.19950128,11.4462729,4.694207,-1.21070743,1.3230294,-1.19484115,0.0610920228,1.00397468,0.157105088,0.156483114,1,0.6725874,0.381970972,0.106919222,false,0.255664229,0.0160824675,0.321649343,0.233920068,0.05387268,0.0700532049,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,558,0.132623613,1.19833064,11.5621939,2.53497171,-1.209957,1.32227778,-1.19408953,0.0619399324,0.9931979,0,0,0.9546528,1,0.763941944,0.104179084,false,0.254351,0.0158805251,0.3176105,0.228997827,0.0538975447,0.0700647458,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,559,0.1327457,1.19828165,11.5625324,1.46443772,-1.20943737,1.321756,-1.19356775,0.0612885244,0.281578451,0.228757456,0.8124111,0,0.6725874,0.381970972,0.112110712,false,0.2548239,0.0158770978,0.317541957,0.220859081,0.0537208542,0.07013548,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,560,0.133303165,1.20042443,11.5031862,2.47560883,-1.20906973,1.32138729,-1.193199,0.0597286262,0.8816913,0.7256856,0.8230609,0.211275056,0.3451748,0.181810826,0.164859891,false,0.2560365,0.0157831758,0.315663517,0.206409082,0.0534216538,0.07027668,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,561,0.134557933,1.20450783,11.5236826,3.686475,-1.209579,1.321897,-1.19370878,0.0526970327,0.625394344,0.497208,0.79503113,0,0.0177621674,0,0.215502247,false,0.25757727,0.0160861518,0.321723044,0.187356,0.0529184639,0.07043699,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,562,0.136515439,1.20974994,11.577034,5.614426,-1.21049452,1.32254851,-1.19468975,0.04521726,0.15189448,0.07085519,0.46647644,0,0,0,0.230539814,false,0.261966228,0.0163602885,0.327205777,0.165990412,0.0522841848,0.0706346259,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,563,0.139089569,1.2158165,11.6453676,5.47933769,-1.21147716,1.32353246,-1.1956737,0.036122784,0.6163681,0.19517526,0.316653728,0,0,0,0.229377091,false,0.286839,0.016580062,0.331601232,0.143477648,0.05153421,0.070864886,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,564,0.141872674,1.22291207,11.734437,5.066392,-1.21253526,1.32459283,-1.19673407,0.0271228664,0.467339844,0.0510775521,0.109294236,0,0,0,0.209467009,false,0.303388774,0.0163373072,0.326746136,0.118990138,0.0509195663,0.0711274147,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,565,0.144391209,1.228317,11.8112917,5.06206274,-1.2140367,1.32662439,-1.1981566,0.0164372828,3.966213,0.917929053,0.231437147,1,0.3274126,0.381970972,0.13737689,false,0.2954419,0.0160818547,0.3216371,0.100751072,0.050586272,0.07132158,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,566,0.146290451,1.23174,11.7966785,2.7667675,-1.21489382,1.32748151,-1.19901383,0.009990113,5.05798054,3.523446,0.6966112,1,0.6548252,0.763941944,0.1043744,false,0.269506454,0.0154175684,0.308351368,0.0889573,0.05034178,0.07150791,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,567,0.14738974,1.23262441,11.6743488,1.948358,-1.21554816,1.3281374,-1.1996696,0.00521825952,4.221539,2.9743197,0.704558134,1,0.9822378,0.8866334,0.105732612,false,0.249642223,0.0146710584,0.293421149,0.08500651,0.05017623,0.07167551,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,568,0.147531822,1.230754,11.4887962,3.48497224,-1.21574271,1.32833242,-1.19986463,0.00363539276,2.575988,1.8817426,0.730493546,1,1,0.890576065,0.107306138,false,0.245588347,0.0138653805,0.2773076,0.08910959,0.0501171649,0.07184203,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,569,0.1472485,1.229178,11.2865334,3.50334287,-1.21598029,1.32857013,-1.20010233,0.00187102018,0.8773975,0.674743235,0.769028,0.182649717,0.6725874,0.5086051,0.1086257,false,0.243128136,0.0133714983,0.267429948,0.09249708,0.0499913469,0.0720239356,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,570,0.1470366,1.22869873,11.10483,1.335279,-1.21632552,1.3289156,-1.2004478,0.000545600429,0.8819674,0.717110038,0.813079953,0.21311605,0.3451748,0.19072026,0.104625553,false,0.243083552,0.0132438466,0.264876932,0.09304689,0.0498557836,0.0722192451,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,571,0.146367,1.226661,10.9943,3.10459924,-1.21635914,1.32895041,-1.20048273,0.0007863112,0.9838265,0.822958052,0.836486936,0.892176747,0.6725874,0.572691262,0.104010604,false,0.242162973,0.0130573018,0.261146039,0.0982529,0.049932573,0.07234017,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,572,0.145150319,1.22362328,10.9918747,0.8595669,-1.21612525,1.32871771,-1.20025,0.0009242381,0.942824066,0.787401438,0.8351521,0.618827045,0.951382756,0.554958165,0.103783205,false,0.240148544,0.0128666693,0.257333368,0.10628096,0.05015935,0.0723895356,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,573,0.144068792,1.22160792,10.9503622,2.436408,-1.215919,1.32851148,-1.20004368,0.00208508014,0.842715442,0.711194634,0.843932152,0,0.623970151,0.1729872,0.102014393,false,0.240573689,0.0129586561,0.259173125,0.111392386,0.05038837,0.07241473,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,574,0.143410936,1.22129309,10.8601542,3.07623053,-1.21597075,1.32856345,-1.20009565,0.00163702737,0.3959826,0.340547264,0.8600056,0,0.296557546,0,0.1431726,false,0.2425048,0.0133094992,0.26619,0.111831732,0.05062268,0.07244908,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,575,0.14265269,1.21991551,10.8793364,4.129002,-1.21581674,1.32840991,-1.19994223,0.00247092661,1.69705176,1.37152243,0.808179438,1,0.623970151,0.381970972,0.100040451,false,0.243454322,0.0135157211,0.270314425,0.115467742,0.0510876365,0.07237427,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,576,0.141524881,1.21691227,10.9656715,1.93949986,-1.21536112,1.32795382,-1.19948614,0.005137574,4.908193,0.670619,0.136632562,1,0.951382756,0.763941944,0.0959263742,false,0.243190229,0.0135317249,0.2706345,0.123550855,0.0517623536,0.0722084939,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,577,0.1398364,1.21191633,11.008194,1.86586344,-1.21456766,1.32715893,-1.19869113,0.009771498,5.239268,3.01137877,0.5747709,1,1,0.8928133,0.106983878,false,0.24245055,0.01339183,0.2678366,0.136790931,0.05246407,0.07199815,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,578,0.137729287,1.2049675,10.99651,2.39525962,-1.21340632,1.3259964,-1.1975286,0.016419474,2.41558385,2.006518,0.8306554,1,1,0.890910447,0.105122045,false,0.243868977,0.013235054,0.264701068,0.154791862,0.0531544723,0.07177539,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,579,0.135762319,1.19924653,10.9633837,2.230094,-1.21235359,1.32494354,-1.19647574,0.0219679959,0.457066417,0.3907704,0.8549532,0,0.6725874,0.5089395,0.102047764,false,0.247708738,0.0133974645,0.267949283,0.168526664,0.0535880551,0.07159799,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,580,0.133619487,1.19462371,11.026906,1.256769,-1.21141636,1.32400632,-1.19553852,0.02646412,0.9512423,0.346979618,0.3647647,0.6749488,1,0.5963264,0.102448553,false,0.2488252,0.0136348372,0.272696733,0.178431377,0.05401029,0.07146073,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,581,0.131937474,1.19161069,11.1986742,1.24676466,-1.21065736,1.32324815,-1.19478035,0.0295434687,0.9247047,0,0,0.49803105,0.7509676,0.4380525,0.108984843,false,0.251619369,0.01404858,0.2809716,0.1833403,0.0543616228,0.07130831,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,582,0.130146071,1.18754864,11.248476,1.88796568,-1.20974874,1.32234,-1.19387233,0.0333680324,1.20606041,0.6054042,0.5019684,1,1,0.820023537,0.09931201,false,0.252905428,0.014256089,0.285121769,0.190653339,0.0548711,0.07114778,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,583,0.128837556,1.18512809,11.3735781,1.40886724,-1.2090317,1.32162356,-1.19315588,0.03573372,0.211604208,0,0,0,0.6725874,0.438052535,0.115229659,false,0.255608171,0.0146131171,0.292262346,0.1929784,0.05525193,0.07101443,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,584,0.12741138,1.1816628,11.4310579,2.0691514,-1.20819724,1.3207891,-1.19232142,0.0386910662,1.7518084,0.7448616,0.4251958,1,1,0.820023537,0.105471991,false,0.2566949,0.0147457719,0.294915438,0.19776006,0.055785805,0.07091486,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,585,0.1264476,1.17979825,11.5518827,1.38137686,-1.20755494,1.3201468,-1.19167912,0.0402339,0.926132262,0,0,0.507548332,0.755313635,0.44058764,0.118789196,false,0.259195566,0.01502118,0.3004236,0.197800234,0.05617727,0.070829,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,586,0.125343621,1.176871,11.6004429,2.22271085,-1.20679724,1.31938744,-1.19091964,0.0424194075,2.98372078,1.53479934,0.514391065,1,1,0.822558641,0.115665317,false,0.25995627,0.0150711471,0.301422924,0.200419337,0.05674944,0.07077645,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,587,0.124136731,1.172463,11.7120991,1.35737062,-1.205687,1.31827688,-1.18980908,0.04670525,2.27577567,0,0,1,1,0.8640195,0.109943993,false,0.262141049,0.0150011582,0.300023168,0.206850708,0.05745678,0.07066436,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,588,0.122829467,1.16741514,11.745656,1.54201937,-1.20453656,1.31703615,-1.18882132,0.0515296049,5.92344141,3.93569517,0.664427161,1,1,0.8621532,0.107282124,false,0.264936984,0.014925166,0.2985033,0.2145067,0.0582690276,0.07049072,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,589,0.121440485,1.16241455,11.8430471,1.36942637,-1.20329583,1.31579447,-1.18757963,0.0560539551,4.802305,0.125222728,0.026075542,1,1,0.8593684,0.117001854,false,0.267969847,0.014903334,0.298066676,0.221395448,0.0590613037,0.07032144,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,590,0.120000035,1.15749431,11.9678516,1.15689135,-1.20197093,1.31446862,-1.18625379,0.0608436763,4.77752066,0,0,1,1,0.856128931,0.115198486,false,0.271395862,0.0149371047,0.2987421,0.22746186,0.05994132,0.0701477155,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,591,0.118571378,1.15275884,12.1032991,0.9658999,-1.20059311,1.31308866,-1.18487394,0.06567525,6.53824139,0,0,1,1,0.8529352,0.116984665,false,0.274969518,0.0150178727,0.300357461,0.232427925,0.06089094,0.0699363,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,592,0.117195211,1.14828527,12.25627,0.797207832,-1.19925952,1.31168222,-1.183537,0.06992041,6.47634745,0,0,1,1,0.8495815,0.121256456,false,0.278471082,0.0151275713,0.302551419,0.236093283,0.0617898963,0.0697213,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,593,0.115888976,1.14405847,12.4157667,0.7682086,-1.197957,1.31037807,-1.18223274,0.0736857,6.48472738,0,0,1,1,0.8461822,0.119875945,false,0.281864762,0.0152516169,0.305032343,0.238544866,0.06266781,0.0694815,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,594,0.114667751,1.1400609,12.5721865,0.8059955,-1.19690669,1.30913067,-1.18140388,0.0768422037,6.476256,0,0,1,1,0.8431123,0.124086067,false,0.285136759,0.01538948,0.3077896,0.23987259,0.06352849,0.06919083,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,595,0.113507263,1.13656759,12.72392,0.966709852,-1.19566011,1.30792522,-1.18019855,0.07974096,6.461517,0,0,1,1,0.8404948,0.129377216,false,0.288113743,0.0153752081,0.307504147,0.239241064,0.06358373,0.06921128,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,596,0.112442315,1.13317561,12.8700933,1.11906266,-1.19455206,1.30674243,-1.17904329,0.081761986,6.45388031,0,0,1,1,0.8381488,0.135595977,false,0.2910564,0.0154916421,0.309832841,0.2380738,0.06420912,0.0689490438,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,597,0.111477345,1.12997985,13.0031748,1.2617414,-1.19343042,1.30562162,-1.17792249,0.08358995,6.45347738,0,0,1,1,0.8352728,0.139037654,false,0.293828726,0.015589267,0.31178534,0.236049265,0.06484802,0.068756476,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,598,0.110590845,1.127176,13.1348562,1.4071995,-1.192537,1.30457211,-1.17703032,0.0849860162,6.45898056,0,0,1,1,0.833257556,0.143487245,false,0.296336144,0.0155743761,0.311487526,0.232611313,0.0649626255,0.06885945,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,599,0.109800451,1.12447155,13.2589064,1.53998768,-1.19157457,1.303586,-1.17604423,0.08563006,6.441598,0,0,1,1,0.8316168,0.149478734,false,0.2987733,0.01564585,0.312917,0.228783578,0.06546669,0.0688321143,0,0,8,true,false,true,true,false,false,false
