phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,25,81,0.977472067,0.0513717048,2.887214,2.12844872,0.0927823558,0.197217673,0.0927823558,0.0336195,0.1882323,0.184287041,0.979040444,0,0,0,0.140925288,false,0.0605292544,0.003830816,0.07661632,0.00744127575,0.0008612168,0.00424737576,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,82,0.977647,0.0473241955,2.99369645,1.13641357,0.09661715,0.193382874,0.09661715,0.0216519963,2.2025907,2.19231749,0.9953359,1,0.199295133,0.116252325,0.07373431,false,0.0620062,0.003798948,0.07597896,0.00760481739,0.000369967252,0.003837234,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,83,0.977886,0.04416049,3.02698016,1.63274622,0.100438416,0.1895616,0.100438416,0.010208698,3.97665358,3.9098835,0.9832095,1,0.145888373,0.08509923,0.09268944,false,0.06308751,0.003757759,0.0751551762,0.007679143,4.281929E-05,0.00339601585,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,84,0.97816515,0.04204464,3.10081482,1.3364507,0.104984932,0.185015082,0.104984932,0.00421786355,5.150219,5.086908,0.987707138,1,0.100315511,0.0585157871,0.06403803,false,0.0644608438,0.00370931462,0.07418629,0.007717084,0.0004355503,0.00299720443,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,85,0.978409052,0.04094332,3.15487146,1.07409585,0.109866858,0.180133164,0.109866858,0.0175395422,6.31289959,6.25953627,0.9915469,1,0.0555086471,0.03237916,0.05639388,false,0.06656725,0.00363743422,0.07274868,0.00770142674,0.000836459862,0.00257747155,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,86,0.9785402,0.0409680866,3.184998,0.836493254,0.114854321,0.1751457,0.114854321,0.031277582,7.688647,7.65272141,0.9953274,1,0.002888533,0.00168493181,0.0519613735,false,0.06840025,0.00352996448,0.07059929,0.00761595974,0.00124101841,0.002126505,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,87,0.978505552,0.04223793,3.19775271,0.831801653,0.119897515,0.1701025,0.119897515,0.0448271856,9.158502,9.120923,0.995897,1,0.05294127,0.0308815669,0.04419243,false,0.0697988,0.003393822,0.0678764358,0.00747968629,0.00164191774,0.00166735554,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,88,0.978386045,0.0447963253,3.193098,1.12185693,0.124146275,0.165853754,0.124146275,0.05565723,10.6526184,10.5638762,0.9916694,1,0.109303676,0.06375874,0.0615641437,false,0.0706027448,0.003281875,0.0656375,0.007380032,0.00207966031,0.001317794,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,89,0.978221655,0.0486963764,3.17021751,1.37228119,0.127268523,0.1627315,0.127268523,0.06289656,9.193525,9.035366,0.9827966,1,0.165630713,0.0966152847,0.0745184049,false,0.07053153,0.00321273832,0.06425477,0.00729927374,0.002485047,0.00119324564,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,90,0.9781162,0.05384715,3.190891,1.59147716,0.129628152,0.16037187,0.129628152,0.06775726,7.68369,7.48320627,0.9739079,1,0.212140977,0.123745531,0.08824872,false,0.069359906,0.00320475572,0.06409511,0.00726199243,0.00282313232,0.00125849235,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,91,0.978133857,0.0599535666,3.18819141,1.69991612,0.1313387,0.158661321,0.1313387,0.07062854,6.90890837,6.678011,0.966579735,1,0.245142147,0.142995685,0.126719609,false,0.06722024,0.003253908,0.0650781542,0.007260118,0.00307009113,0.00143298192,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,92,0.978279531,0.06665715,3.13670659,1.68697453,0.132266045,0.157733977,0.132266045,0.0711838752,6.205264,5.965619,0.9613804,1,0.269034773,0.156932682,0.167462289,false,0.06438884,0.00333256647,0.06665133,0.00726827653,0.003216351,0.00166077714,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,93,0.9785233,0.07362054,3.041942,1.60323727,0.132246062,0.157753959,0.132246062,0.06901773,5.306416,5.08150053,0.9576145,1,0.285251528,0.166392192,0.2068563,false,0.0611116625,0.00341406139,0.0682812259,0.00726067042,0.003241222,0.00190542871,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,94,0.978826165,0.08052346,2.91634727,1.46764112,0.131162748,0.158837274,0.131162748,0.06387526,4.06942558,3.88653445,0.9550573,1,0.292345554,0.17053026,0.245346144,false,0.05758143,0.00348339765,0.06966795,0.00722464873,0.00313088554,0.00214443984,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,95,0.9791499,0.0870513842,2.771855,1.2802161,0.12895593,0.161044091,0.12895593,0.0556745827,2.42257357,2.310975,0.9539339,1,0.288541317,0.168311179,0.28241837,false,0.05395646,0.00353647931,0.07072958,0.007160037,0.002879492,0.00235962169,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,96,0.9794501,0.09077655,2.61521959,1.03551042,0.124333933,0.165666088,0.124333933,0.0407394767,0.379287452,0.362045139,0.9545403,0,0,0,0.3158685,false,0.0500543341,0.00366402068,0.07328041,0.007253918,0.002345415,0.00254563638,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,97,0.97984004,0.09491651,2.45497084,1.27470183,0.1197051,0.170294911,0.1197051,0.0263129938,1.45599127,1.4146806,0.971627057,1,0.244090617,0.142382309,0.3550211,false,0.04742128,0.0037047714,0.07409543,0.007088587,0.00171281234,0.00265044067,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,98,0.980220556,0.09810491,2.317868,0.523392,0.114755534,0.17524448,0.114755534,0.0115033342,3.8790772,3.7298944,0.961541653,1,0.188142762,0.109746948,0.3537081,false,0.04464185,0.00373685383,0.07473707,0.00697823847,0.00106129388,0.00257466547,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,99,0.980444,0.09989414,2.24199557,0.7742976,0.109521717,0.1804783,0.109521717,0.00484737242,6.235765,6.050217,0.9702446,1,0.132964671,0.07756061,0.312768757,false,0.0431985334,0.00372494361,0.07449887,0.00681665633,0.000331364252,0.002339324,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,100,0.980430067,0.1001179,2.18434739,1.06016,0.104216889,0.185783133,0.104216889,0.0194231924,8.256562,8.002206,0.9691934,1,0.07482607,0.0436473526,0.270967633,false,0.04327652,0.00366759417,0.07335188,0.00662846863,0.000446918624,0.00201725168,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,101,0.980151653,0.0987569,2.15839314,1.34985363,0.0990994,0.190900624,0.0990994,0.0335070528,9.557678,9.264795,0.969356239,1,0.0141593954,0.008259422,0.2302333,false,0.0440011546,0.00358997844,0.07179957,0.00645233644,0.00122603611,0.00171238463,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,102,0.979658961,0.09593856,2.16454935,1.6279453,0.09449498,0.195505038,0.09449498,0.04576367,9.831943,9.544606,0.970775247,1,0.04655732,0.027157696,0.194615439,false,0.04521539,0.00352692814,0.07053856,0.00633947551,0.00196658215,0.00149341649,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,103,0.979041934,0.09185565,2.20005774,1.879656,0.09061989,0.19938013,0.09061989,0.0555854775,9.09021,8.848457,0.973405242,1,0.104349881,0.0608691052,0.152407,false,0.04681438,0.003502528,0.07005056,0.00631949073,0.00261844532,0.001418198,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,104,0.978427351,0.08678929,2.26076961,2.09509039,0.0877459049,0.202254117,0.0877459049,0.0622612126,7.698872,7.52336,0.9772029,1,0.155506372,0.0907095745,0.112999462,false,0.0486574322,0.00353466719,0.0706933439,0.0064050653,0.00314096175,0.00149451394,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,105,0.9778918,0.08096778,2.340719,2.26111579,0.08593569,0.204064339,0.08593569,0.06570325,6.56442261,6.446237,0.981996059,1,0.197639674,0.115286663,0.07790375,false,0.050705608,0.00360933435,0.0721866861,0.006571737,0.0035032595,0.00169118471,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,106,0.9774744,0.0746360049,2.43351483,2.37194419,0.08517615,0.204823881,0.08517615,0.0660442,5.52280951,5.43085575,0.9833502,1,0.227762923,0.132858083,0.0740325153,false,0.052899614,0.00369976414,0.0739952847,0.006781164,0.00369314058,0.00196796586,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,107,0.977227747,0.06810436,2.535898,2.4134903,0.08546023,0.204539791,0.08546023,0.0633531362,3.98011279,3.90373778,0.9808108,1,0.24534227,0.143112421,0.06880923,false,0.0551369525,0.003793233,0.07586466,0.0070241224,0.00372007256,0.00224214885,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,108,0.9771577,0.0616553053,2.64557242,2.38412285,0.0867840946,0.203215927,0.0867840946,0.05770635,2.60352421,2.54971623,0.9793327,1,0.250711143,0.146244183,0.0619290881,false,0.05731978,0.00387392356,0.07747847,0.007263758,0.00360761071,0.00244180253,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,109,0.9772323,0.055532787,2.75684762,2.29000974,0.0890944153,0.2009056,0.0890944153,0.0493356,1.30129743,1.27381325,0.978879452,1,0.2441175,0.142398,0.105005808,false,0.0594014153,0.00392138632,0.0784277245,0.007466222,0.00338096358,0.002502705,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,110,0.9773991,0.05180948,2.86653519,2.13725638,0.09344429,0.196555734,0.09344429,0.03529671,0.07406982,0.0725467652,0.9794376,0,0,0,0.137482956,false,0.0600566864,0.003847134,0.07694268,0.00745819,0.00293875788,0.00237089372,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,111,0.9775738,0.0478426963,2.97007084,1.16699541,0.09725146,0.192748562,0.09725146,0.0232871845,2.23909879,2.22860527,0.995313466,1,0.196387067,0.114556,0.07491439,false,0.0615195222,0.00381670333,0.07633407,0.007626102,0.002474789,0.00204260624,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,112,0.977803946,0.0447117575,3.00283432,1.65937436,0.101010509,0.18898952,0.101010509,0.0117834667,4.111788,4.04375744,0.983454764,1,0.14397265,0.08398176,0.0926491842,false,0.06259422,0.003773506,0.07547012,0.0077005527,0.00209489139,0.00167576387,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,113,0.978071034,0.042594634,3.07597613,1.36885464,0.1055013,0.184498727,0.1055013,0.00151903136,5.277888,5.213886,0.987873554,1,0.0986397341,0.05753828,0.06554535,false,0.06349413,0.003722431,0.0744486153,0.00773830153,0.001726381,0.0013515586,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,114,0.9783022,0.0414623469,3.13021135,1.1085217,0.110337138,0.179662883,0.110337138,0.0153849833,6.42259,6.36922169,0.991690636,1,0.0544770919,0.0317774378,0.05819027,false,0.0655785352,0.0036485882,0.07297176,0.007723498,0.00133932394,0.00101349084,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,115,0.97842145,0.0414300933,3.16082048,0.8713238,0.115289032,0.174710989,0.115289032,0.0291766133,7.78238058,7.74665976,0.99541,1,0.00242014974,0.00141171552,0.05382075,false,0.06743267,0.00354040554,0.07080811,0.00763988355,0.000938461337,0.000648158544,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,116,0.9783905,0.0426236764,3.17441225,0.805023849,0.120372519,0.1696275,0.120372519,0.0429632738,9.23922,9.200691,0.99582994,1,0.0529618,0.0308935419,0.05019081,false,0.0688452646,0.00340873073,0.0681746155,0.0075165825,0.000519560766,0.000287061877,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,117,0.9782841,0.0450809263,3.17145181,1.09716642,0.1243508,0.16564922,0.1243508,0.0530911572,10.7235155,10.6339836,0.991650939,1,0.10900028,0.0635817647,0.06372375,false,0.06975448,0.003303169,0.06606338,0.00742830569,0.00010520716,4.89441045E-05,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,118,0.978139937,0.0488843881,3.149905,1.34985363,0.127371773,0.162628248,0.127371773,0.0601582043,8.673228,8.524247,0.9828228,1,0.165896252,0.09677018,0.0749459043,false,0.0697101355,0.00323844212,0.06476884,0.00735042151,0.0002861232,3.947276E-05,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,119,0.9780599,0.0538943335,3.15487146,1.57566059,0.129676774,0.160323247,0.129676774,0.06497949,7.523962,7.32726574,0.973857343,1,0.209360674,0.122123733,0.08762047,false,0.06857522,0.00323152915,0.06463058,0.00731327059,0.0006309683,0.000216746135,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,120,0.978101432,0.0598233677,3.15288568,1.665965,0.131354809,0.158645213,0.131354809,0.0678729,6.804062,6.57964,0.9670165,1,0.241319418,0.140765831,0.128174469,false,0.06651497,0.003279012,0.0655802339,0.007309073,0.0009030812,0.0004974805,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,121,0.9782625,0.06632183,3.1025815,1.65228391,0.132244438,0.157755584,0.132244438,0.06842982,6.10479,5.87269831,0.961982,1,0.264718682,0.154415026,0.168649524,false,0.06380387,0.00335258851,0.06705177,0.007311438,0.001088221,0.000828097342,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,122,0.9785137,0.07306906,3.0114243,1.57168162,0.132188335,0.157811686,0.132188335,0.06626418,5.192113,4.975515,0.958283246,1,0.280700326,0.1637374,0.207777038,false,0.06066728,0.003427973,0.06855946,0.007296397,0.00116441713,0.00117898011,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,123,0.9788179,0.07975488,2.89127779,1.44127214,0.131076962,0.15892306,0.131076962,0.0611414574,3.93957949,3.76531363,0.9557654,1,0.287498236,0.167702749,0.246124119,false,0.0572920442,0.00349123054,0.0698246062,0.00725342939,0.0011151752,0.00152890664,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,124,0.9791395,0.08607204,2.75258541,1.25739157,0.12885429,0.161145732,0.12885429,0.05299433,2.28458071,2.18109632,0.9547031,1,0.283417165,0.165322185,0.2830907,false,0.0537986271,0.00353968469,0.0707936957,0.007183344,0.000931718037,0.001857744,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,125,0.979438663,0.0896330848,2.60291886,1.01643848,0.124243349,0.165756673,0.124243349,0.0381902,0.24576205,0.234787539,0.955345,0,0,0,0.3159404,false,0.05001571,0.003662622,0.07325244,0.007271068,0.0004748116,0.0021644365,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,126,0.979822,0.09359504,2.448586,1.256769,0.11962384,0.170376182,0.11962384,0.0239064284,1.58099115,1.536726,0.9720016,1,0.238738924,0.139260575,0.35520786,false,0.0474945866,0.00370155973,0.0740312,0.0071039903,6.86080457E-05,0.00238535088,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,127,0.98019737,0.0966259,2.32393885,0.5308164,0.114693917,0.175306112,0.114693917,0.009398991,3.98216057,3.83234835,0.9623792,1,0.183054224,0.106778726,0.353810757,false,0.0448405519,0.00373282,0.0746564,0.00699155359,0.0006335158,0.0024220706,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,128,0.9804174,0.09828094,2.250707,0.7813414,0.109487042,0.18051298,0.109487042,0.0070730513,6.31594467,6.13284636,0.971010149,1,0.128113851,0.0747310445,0.313271582,false,0.0434498079,0.00372046465,0.07440929,0.006828332,0.00127327663,0.00229784148,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,129,0.9804023,0.09839716,2.19685364,1.06237268,0.10421513,0.185784891,0.10421513,0.0215390623,8.3105,8.061378,0.9700231,1,0.07032642,0.0410226248,0.271490544,false,0.043615222,0.00366302719,0.0732605457,0.00663869362,0.00195915718,0.00208886969,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,130,0.9801252,0.0969567448,2.17249036,1.348113,0.09913437,0.190865651,0.09913437,0.0354407355,9.590557,9.305186,0.9702446,1,0.0100879017,0.005884449,0.230752066,false,0.0443696231,0.0035853053,0.0717061,0.006461262,0.002643131,0.00189901784,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,131,0.9796383,0.09408978,2.180761,1.62071741,0.09457224,0.195427775,0.09457224,0.04751127,9.853478,9.574472,0.971684456,1,0.0501393639,0.0292471647,0.1953547,false,0.04560838,0.0035224813,0.07044963,0.006348356,0.00329110678,0.00179213029,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,132,0.979030132,0.08998543,2.218481,1.86837888,0.09074214,0.19925788,0.09074214,0.05714452,9.080282,8.847239,0.9743352,1,0.107407421,0.06265262,0.153085753,false,0.047207322,0.003498523,0.06997046,0.00632781954,0.00385013549,0.00183131325,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,133,0.978424132,0.08491943,2.28041887,2.07821,0.0879073441,0.202092677,0.0879073441,0.0636523,7.705147,7.53673553,0.978143036,1,0.157984123,0.0921549,0.113552488,false,0.0490675271,0.00353014423,0.07060289,0.00641149748,0.004276692,0.0020228494,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,134,0.97789526,0.07911911,2.36102915,2.2402494,0.08613039,0.203869641,0.08613039,0.06694583,6.57004547,6.45770741,0.982901454,1,0.199516162,0.116381258,0.07654087,false,0.0511115231,0.003603225,0.072064504,0.006575079,0.00454158662,0.00232893764,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,135,0.9774821,0.0728273,2.45337629,2.34673023,0.08539913,0.2046009,0.08539913,0.06715363,5.531921,5.438962,0.983195841,1,0.229114518,0.133646488,0.0726964548,false,0.05328882,0.003691838,0.07383676,0.006781036,0.00463267043,0.00270700548,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,136,0.9772336,0.0663501844,2.55618882,2.386092,0.08570512,0.2042949,0.08570512,0.0643527955,3.98897433,3.91197,0.9806957,1,0.246244892,0.143638939,0.06749768,false,0.05551612,0.00378278736,0.07565574,0.00701911654,0.00456004636,0.00307570049,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,137,0.977158546,0.05997069,2.66502833,2.35372448,0.08704786,0.202952161,0.08704786,0.05861007,2.60903621,2.55492067,0.9792585,1,0.251227856,0.146545589,0.0607254878,false,0.0576900356,0.00386168039,0.0772336051,0.007255023,0.00434698956,0.00336310826,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,138,0.9772268,0.05393308,2.776088,2.258345,0.08937733,0.2006227,0.08937733,0.0501487441,1.30596137,1.278322,0.97883594,1,0.244326547,0.142519936,0.104250886,false,0.0597378053,0.00390889449,0.07817789,0.0074557187,0.00401849626,0.00350646512,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,139,0.977387249,0.05030725,2.8845017,2.10515332,0.09374596,0.19625406,0.09374596,0.03601947,0.06545444,0.06410711,0.9794157,0,0,0,0.136748582,false,0.0603583157,0.00383576658,0.07671533,0.007447688,0.00347582879,0.00345117319,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,140,0.977557063,0.0464492664,2.98689032,1.13296473,0.09758894,0.19241108,0.09758894,0.023879962,2.27511215,2.26474237,0.9954421,1,0.1960576,0.114363819,0.075987,false,0.0617886819,0.00380734727,0.0761469454,0.007616853,0.0029103565,0.00319592748,0,0,8,true,false,false,false,false,false,false
"matrix","F2","S2",1,25,141,0.977787137,0.0434434451,3.01843429,1.62650228,0.101373479,0.188626543,0.101373479,0.0122917918,4.17010069,4.101219,0.983482063,1,0.143382668,0.08363761,0.0923359543,false,0.06282889,0.00376665755,0.07533315,0.0076933736,0.00243245973,0.002900945,0,0,8,true,false,false,false,false,false,false
