phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"matrix","F2","S2",1,270,261,0.116858661,1.2075336,14.0690565,6.629278,-1.390861,1.50708842,-1.38433135,0.9357632,1.71585262,1.4175179,0.826130331,1,0.3274126,0.381970972,0.414128542,false,0.608748555,0.0346037634,0.692075253,0.7598121,0.06107253,0.000332535856,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,262,0.124598496,1.2277025,12.9387751,3.28898287,-1.3920877,1.5076468,-1.38520908,0.885696948,1.695466,1.45144141,0.8560723,1,0.6548252,0.763941944,0.241574079,false,0.5912139,0.0318110734,0.636221468,0.8143937,0.06628902,0.00671365066,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,263,0.1319966,1.245857,11.7896976,3.50177836,-1.38279653,1.48836017,-1.380065,0.845347047,1.066622,0.9362023,0.877726436,1,0.9822378,1,0.3214718,false,0.5713376,0.0287789833,0.575579643,0.867219031,0.06822826,0.0120931827,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,264,0.139056623,1.26188576,10.5820417,5.550891,-1.36318612,1.4726913,-1.35590947,0.781695962,0.79967916,0.671686053,0.8399444,0,0.6548252,0.618029,0.318026423,false,0.56038177,0.0260130838,0.520261645,0.9166714,0.06831378,0.0162750073,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,265,0.146428183,1.27788162,9.454004,3.05836654,-1.35192013,1.461099,-1.34259558,0.722129345,0.540690362,0.487206072,0.901081443,0,0.3274126,0.236058056,0.2658682,false,0.554371,0.0238191187,0.476382375,0.9572139,0.06716842,0.02045123,0,0,8,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,266,0.154253587,1.29504156,8.549328,0.89524883,-1.34075546,1.45083,-1.33047032,0.6695923,0.478830963,0.460739553,0.962217569,0,0,0,0.230443567,false,0.5519371,0.0219992083,0.439984173,0.987112164,0.0653552562,0.0246357881,0,0,8,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,267,0.162508339,1.31467426,7.82863235,2.06612277,-1.33078063,1.44170356,-1.31952167,0.622934,0.420574367,0.413307846,0.9827224,0,0,0,0.205618277,false,0.5518236,0.0201461837,0.402923673,1.00441957,0.06312876,0.0286966451,0,0,8,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,268,0.17097263,1.33501375,7.198259,1.93586433,-1.32164955,1.43325567,-1.3093009,0.5788088,0.37019825,0.364223421,0.983860433,0,0,0,0.205044374,false,0.5510287,0.0187071767,0.374143541,1.01387954,0.0606020354,0.0328422152,0,4.92579,8,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,269,0.17930007,1.3560909,6.586614,1.63896632,-1.31295478,1.40683091,-1.29973209,0.5383915,0.327219874,0.322816283,0.9865424,0,0,0,0.231660247,false,0.5465787,0.0171985161,0.343970329,1.01623583,0.05787039,0.0368737727,0,0,4,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,270,0.187306985,1.37613487,5.995876,1.58012509,-1.30483222,1.39828432,-1.29078269,0.5001146,0.287598222,0.28473258,0.9900359,0,0,0,0.246545568,false,0.5405304,0.0160669368,0.321338743,1.0166676,0.0545679145,0.0425085649,0,0,4,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,271,0.194804251,1.39521253,5.47862339,2.19863439,-1.33231163,1.39033735,-1.30717289,0.462735742,0.252364427,0.2506753,0.993306756,0,0,0,0.26054886,false,0.5335928,0.0149099045,0.298198074,1.01573837,0.0514672846,0.04793969,0,0,4,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,272,0.201781,1.4127661,5.07997227,2.8016293,-1.39852035,1.37600231,-1.37286592,0.428893417,0.686512768,0.683901131,0.9961958,0,0,0,0.264067918,false,0.5282854,0.0141275311,0.2825506,1.01475847,0.0486078262,0.0534152426,0,0,3,true,false,true,true,false,false,true
"matrix","F2","S2",1,270,273,0.207885757,1.42778146,4.77342653,3.34795523,NA,0.0561550856,-0.0561550856,0.393330723,1.49020338,1.48826563,0.9986997,1,0.3274126,0.381970972,0.316163152,false,0.5183537,0.0134951472,0.269902945,1.01684129,0.04598146,0.05894483,0,3.66533542,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,274,0.213738844,1.44298208,4.52660465,6.113436,NA,0.05134344,-0.05134344,0.3596176,1.49020338,1.48826563,0.9986997,1,0,0,0.252931684,false,0.5163566,0.0129762217,0.259524435,1.014296,0.04374417,0.0648138449,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,275,0.219229728,1.456921,4.47371864,4.266266,NA,0.0471154451,-0.0471154451,0.3299924,1.49020338,1.48826563,0.9986997,1,0,0,0.252103657,false,0.5144125,0.0128427278,0.256854564,1.012484,0.0421177968,0.070411846,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,276,0.2243924,1.46971571,4.2915144,4.534035,NA,0.04288733,-0.04288733,0.300371259,1.49020338,1.48826563,0.9986997,1,0,0,0.24930203,false,0.5131938,0.01279301,0.2558602,1.01070368,0.0410283022,0.0756068751,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,277,0.229202822,1.48213589,4.141875,4.735223,NA,0.0376646519,-0.0376646519,0.263788,1.49020338,1.48826563,0.9986997,1,0,0,0.2458408,false,0.5125223,0.01257168,0.2514336,1.00609779,0.04042864,0.0805406049,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,278,0.233657122,1.49268377,4.02376175,4.877909,NA,0.0306731462,-0.0306731462,0.214826137,1.49020338,1.48826563,0.9986997,1,0,0,0.2355879,false,0.51301074,0.0128450785,0.256901562,1.000242,0.0402907133,0.08512505,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,279,0.237942278,1.50217867,3.9286685,4.98931074,NA,0.0245467424,-0.0245467424,0.1719433,1.49020338,1.48826563,0.9986997,1,0,0,0.227541879,false,0.5153247,0.0131080216,0.26216042,0.991538167,0.0405953936,0.08948989,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,280,0.24205634,1.510934,3.86579657,5.019661,NA,0.0187280178,-0.0187280178,0.131242782,1.49020338,1.48826563,0.9986997,1,0,0,0.218546033,false,0.5188367,0.0133026429,0.266052842,0.9799908,0.0412136354,0.09341037,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,281,0.2459962,1.5189805,3.829786,5.011856,NA,0.0131380558,-0.0131380558,0.0921994746,1.49020338,1.48826563,0.9986997,1,0,0,0.208825275,false,0.5228642,0.0134451333,0.268902659,0.9658243,0.0420722142,0.09697504,0,0,0,false,false,false,true,true,false,true
"matrix","F2","S2",1,270,282,0.249762729,1.526319,3.80908513,4.97138929,NA,0.00777626038,-0.00777626038,0.05490387,1.49020338,1.48826563,0.9986997,1,0,0,0.1984296,false,0.5270393,0.0135452766,0.270905524,0.9492486,0.0431293361,0.100184105,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,283,0.253353566,1.53292513,3.80085564,4.90000868,NA,0.002638936,-0.002638936,0.0200922,1.49020338,1.48826563,0.9986997,1,0,0,0.18751584,false,0.5315351,0.01361461,0.2722922,0.9304954,0.0443692654,0.103040315,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,284,0.256721169,1.53932238,3.80312061,4.799108,NA,-0.00204455853,0.00204455853,0.0179100484,1.49020338,1.48826563,0.9986997,1,0,0,0.176591083,false,0.5358764,0.0134424884,0.26884976,0.908662438,0.0450536348,0.105407819,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,285,0.2598523,1.54482841,3.81483531,4.671303,NA,-0.00688707829,0.00688707829,0.04922148,1.49020338,1.48826563,0.9986997,1,0,0,0.163713068,false,0.5403566,0.0133611485,0.267222971,0.885369956,0.0461069755,0.107426517,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,286,0.262788415,1.549612,3.82917261,4.531272,NA,-0.0114305019,0.0114305019,0.080665,1.49020338,1.48826563,0.9986997,1,0,0,0.1506641,false,0.545317,0.0132598532,0.265197068,0.8603471,0.04722433,0.109136648,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,287,0.265503079,1.55374193,3.909693,4.36172,NA,-0.0157432556,0.0157432556,0.110738464,1.49020338,1.48826563,0.9986997,1,0,0,0.138296679,false,0.5504033,0.01310544,0.2621088,0.8335535,0.0482678749,0.110483922,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,288,0.268015355,1.55736637,4.027262,4.17294455,NA,-0.0198835135,0.0198835135,0.139657289,1.49020338,1.48826563,0.9986997,1,0,0,0.125124454,false,0.555668533,0.0128874481,0.257748961,0.8051433,0.0493495055,0.111519314,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,289,0.270382077,1.56044221,4.15678,3.96891284,NA,-0.02137816,0.02137816,0.150162086,1.49020338,1.48826563,0.9986997,1,0,0,0.111222364,false,0.561275,0.0126978857,0.253957719,0.7772187,0.04982029,0.112107992,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,290,0.272543341,1.56278336,4.29260874,3.75923,NA,-0.0227993727,0.0227993727,0.159969971,1.49020338,1.48826563,0.9986997,1,0,0,0.09956416,false,0.566494465,0.0124996342,0.249992684,0.7506431,0.0503511354,0.112392426,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,291,0.27451995,1.564502,4.42833948,3.54399729,NA,-0.0242502689,0.0242502689,0.170062363,1.49020338,1.48826563,0.9986997,1,0,0,0.08988797,false,0.5717211,0.0122683393,0.245366782,0.724861443,0.0507847257,0.112383761,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,292,0.2763068,1.565713,4.569981,3.31977916,NA,-0.0256723166,0.0256723166,0.179976121,1.49020338,1.48826563,0.9986997,1,0,0,0.08155271,false,0.576683164,0.0120113194,0.240226388,0.6994206,0.0510527529,0.112074263,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,293,0.2778933,1.56644022,4.71235132,3.0944972,NA,-0.027032733,0.027032733,0.189466938,1.49020338,1.48826563,0.9986997,1,0,0,0.0739845,false,0.581441462,0.0117597366,0.235194728,0.674233735,0.05114939,0.111469895,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,294,0.279269636,1.56666768,4.852806,2.87471557,NA,-0.0283449888,0.0283449888,0.19862777,1.49020338,1.48826563,0.9986997,1,0,0,0.06716999,false,0.585894,0.0115375752,0.2307515,0.649367034,0.05108219,0.110587887,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,295,0.280348837,1.56672871,4.98915339,2.66238379,NA,-0.0297285318,0.0297285318,0.208302155,1.49020338,1.48826563,0.9986997,1,0,0,0.0624905229,false,0.589623,0.0111353816,0.222707629,0.6235227,0.05074639,0.109431133,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,296,0.2811904,1.56611133,5.120652,2.45943046,NA,-0.0308302641,0.0308302641,0.215989888,1.49020338,1.48826563,0.9986997,1,0,0,0.0549794659,false,0.5935396,0.0109480694,0.218961388,0.59866637,0.05031692,0.1080716,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,297,0.281767964,1.56491828,5.276532,2.27285528,NA,-0.03205669,0.03205669,0.224562868,1.49020338,1.48826563,0.9986997,1,0,0,0.0504473634,false,0.597116,0.0107731586,0.215463176,0.574405134,0.04975451,0.106472373,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,298,0.282059073,1.56331217,5.45872164,2.09097672,NA,-0.03328848,0.03328848,0.2332262,1.49020338,1.48826563,0.9986997,1,0,0,0.0468691364,false,0.600358248,0.01055197,0.211039409,0.5502051,0.0483865067,0.104543045,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,299,0.282024026,1.56127787,5.63183165,1.91839957,NA,-0.0345369577,0.0345369577,0.241882458,1.49020338,1.48826563,0.9986997,1,0,0,0.0434565321,false,0.603168,0.0102991844,0.205983683,0.525973439,0.04841687,0.102652363,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,300,0.281697035,1.55847943,5.790999,1.7596451,NA,-0.0356873274,0.0356873274,0.249958187,1.49020338,1.48826563,0.9986997,1,0,0,0.0400876179,false,0.606016338,0.0102047054,0.204094112,0.5031035,0.0475756526,0.100563094,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,301,0.2810269,1.55528414,5.93708038,1.61248648,NA,-0.0369136333,0.0369136333,0.2586113,1.49020338,1.48826563,0.9986997,1,0,0,0.03744031,false,0.6083369,0.009991836,0.199836716,0.4802757,0.04547155,0.09804868,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,302,0.27999562,1.55152106,6.07862568,1.4713695,NA,-0.0381977558,0.0381977558,0.267524749,1.49020338,1.48826563,0.9986997,1,0,0,0.03480215,false,0.6104435,0.009799773,0.19599545,0.457927644,0.04523717,0.09555284,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,303,0.278604776,1.54711771,6.20535326,1.34578872,NA,-0.0394279957,0.0394279957,0.276179343,1.49020338,1.48826563,0.9986997,1,0,0,0.032312192,false,0.6123895,0.009643241,0.19286482,0.436511278,0.04327909,0.09283742,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,304,0.27685973,1.5421145,6.32224274,1.22778666,NA,-0.0408765078,0.0408765078,0.286281347,1.49020338,1.48826563,0.9986997,1,0,0,0.0306129027,false,0.614278436,0.009513925,0.1902785,0.416041166,0.0424976945,0.08986176,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,305,0.274775684,1.536278,6.43129158,1.11976182,NA,-0.04199028,0.04199028,0.294088542,1.49020338,1.48826563,0.9986997,1,0,0,0.0283483285,false,0.6161107,0.009476167,0.189523339,0.396124,0.0412284359,0.08690981,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,306,0.2722729,1.52988052,6.52989531,1.02028131,NA,-0.0433115959,0.0433115959,0.303386927,1.49020338,1.48826563,0.9986997,1,0,0,0.026160609,false,0.617379844,0.009298621,0.185972407,0.3766646,0.0387837738,0.0835877,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,307,0.269363642,1.522767,6.625615,0.923649251,NA,-0.0448373556,0.0448373556,0.31402424,1.49020338,1.48826563,0.9986997,1,0,0,0.0244066566,false,0.6186465,0.009159067,0.183181331,0.3580266,0.0380635522,0.0802765,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,308,0.2660151,1.51487744,6.710294,0.8392955,NA,-0.046557188,0.046557188,0.326099217,1.49020338,1.48826563,0.9986997,1,0,0,0.0222825017,false,0.6196579,0.009022514,0.18045029,0.341083884,0.0358117558,0.07680317,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,309,0.262279123,1.50629377,6.788844,0.7742976,NA,-0.0482281446,0.0482281446,0.3377696,1.49020338,1.48826563,0.9986997,1,0,0,0.0214697327,false,0.6208694,0.008921822,0.178436428,0.3250144,0.0348036848,0.0732288361,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,310,0.2581226,1.49696875,6.861591,0.7165481,NA,-0.04957044,0.04957044,0.34719944,1.49020338,1.48826563,0.9986997,1,0,0,0.01981993,false,0.621776462,0.008803836,0.176076725,0.308795065,0.03254368,0.06951949,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,311,0.2535253,1.48659348,6.92668247,0.669100463,NA,-0.0514479876,0.0514479876,0.360330522,1.49020338,1.48826563,0.9986997,1,0,0,0.0174265951,false,0.6226823,0.008768801,0.175376013,0.2940128,0.03069969,0.0656391755,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,312,0.248491809,1.47600746,6.987582,0.6243209,NA,-0.0518176556,0.0518176556,0.362911433,1.49020338,1.48826563,0.9986997,1,0,0,0.01840674,false,0.6232854,0.008519604,0.170392081,0.281307131,0.02914046,0.0618131123,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,313,0.243163258,1.46411574,7.050401,0.578782,NA,-0.0509569645,0.0509569645,0.356885165,1.49020338,1.48826563,0.9986997,1,0,0,0.0180873834,false,0.624540031,0.008735194,0.174703881,0.273647755,0.0273602121,0.0579691865,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,314,0.237528935,1.45106387,7.09303951,0.5424841,NA,-0.05090928,0.05090928,0.3565515,1.49020338,1.48826563,0.9986997,1,0,0,0.0176213477,false,0.62569207,0.008917035,0.178340688,0.269734919,0.0255193915,0.0539761633,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,315,0.231624275,1.43725729,7.14365053,0.5158608,NA,-0.05121553,0.05121553,0.3586957,1.49020338,1.48826563,0.9986997,1,0,0,0.01874668,false,0.626642168,0.009008927,0.180178538,0.2677673,0.0236853547,0.04991364,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,316,0.225366473,1.42322206,7.191728,0.490985155,NA,-0.0517936945,0.0517936945,0.362745136,1.49020338,1.48826563,0.9986997,1,0,0,0.0207016915,false,0.626642168,0.008831513,0.176630259,0.265546978,0.0218801238,0.0458455235,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,317,0.218806759,1.40833354,7.22334957,0.471467942,NA,-0.05227506,0.05227506,0.366117239,1.49020338,1.48826563,0.9986997,1,0,0,0.022084631,false,0.6265422,0.008850709,0.177014172,0.265262455,0.0200384259,0.0417836122,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,318,0.211914524,1.3926841,7.22855139,0.463093072,NA,-0.05304253,0.05304253,0.371493548,1.49020338,1.48826563,0.9986997,1,0,0,0.0233236849,false,0.626142263,0.008851393,0.177027866,0.266246378,0.0181997325,0.0376898423,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,319,0.204617351,1.376794,7.227902,0.463093072,NA,-0.0539826155,0.0539826155,0.378078729,1.49020338,1.48826563,0.9986997,1,0,0,0.0255783871,false,0.624991059,0.008608743,0.172174856,0.266404718,0.0163843315,0.03359919,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,320,0.196972221,1.35992026,7.218577,0.463093072,NA,-0.0550451279,0.0550451279,0.3855232,1.49020338,1.48826563,0.9986997,1,0,0,0.0265597478,false,0.624088645,0.008610718,0.172214359,0.2681853,0.0145632047,0.029550558,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,321,0.188963428,1.34219408,7.18987656,0.47312513,NA,-0.0562952757,0.0562952757,0.394282,1.49020338,1.48826563,0.9986997,1,0,0,0.0275184959,false,0.623134732,0.008616056,0.172321126,0.270873964,0.0127567369,0.0255091265,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,322,0.180508509,1.32423663,7.16477871,0.481325477,NA,-0.05750799,0.05750799,0.402778029,1.49020338,1.48826563,0.9986997,1,0,0,0.029420644,false,0.6215247,0.00834834948,0.16696699,0.272234023,0.0109618884,0.02123494,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,323,0.171676844,1.30513251,7.138825,0.494163126,NA,-0.0590924025,0.0590924025,0.413882166,1.49020338,1.48826563,0.9986997,1,0,0,0.0293723512,false,0.6203649,0.00836562552,0.1673125,0.275062144,0.009110572,0.0170348324,0,0,0,false,false,false,true,true,false,false
"matrix","F2","S2",1,270,324,0.162582234,1.284136,7.097565,0.5112888,-1.16152906,1.26922846,-1.14994335,0.425525874,1.49020338,1.48826563,0.9986997,1,0,0,0.205054775,false,0.702409267,0.00866716,0.1733432,0.281550974,0.00606535934,0.0130937872,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,325,0.154051885,1.26226771,7.06759834,0.523392,-1.15613317,1.26387846,-1.14477134,0.434765875,1.5665592,1.53371918,0.9790368,1,0.3274126,0.381970972,0.195958242,false,0.775424063,0.009440551,0.188811,0.288721085,0.002015667,0.008643862,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,326,0.146206215,1.24130869,7.61408138,2.78537726,-1.15104175,1.258537,-1.13995361,0.441994578,1.509493,0.145700321,0.09652269,1,0.6548252,0.719028,0.215342566,false,0.8074716,0.010102286,0.202045724,0.291849345,0.000682940939,0.00450916262,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,327,0.1387282,1.22096,8.377158,4.4484477,-1.14694679,1.25479579,-1.13634515,0.4485192,1.40577662,0,0,1,0.9822378,0.7070728,0.228688523,false,0.8132292,0.0105261141,0.210522279,0.292228669,0.00329400483,0.0014943463,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,328,0.13134864,1.20029,9.053938,5.781933,-1.14485621,1.2526561,-1.1364764,0.4416902,1.016689,0,0,1,1,0.697100461,0.295191973,false,0.808401763,0.0108071854,0.216143712,0.29327023,0.00218278053,0.0011394606,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,329,0.124129057,1.17924011,9.619647,5.28098154,-1.14294422,1.25013447,-1.13305068,0.4302099,5.97294,0,0,1,1,0.688055634,0.3148132,false,0.8147296,0.011510727,0.230214536,0.2990491,0.0005433661,0.00239178562,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,330,0.117145613,1.15914989,10.1210241,4.58912754,-1.14139,1.24867249,-1.13016486,0.421331644,6.045711,0,0,1,1,0.6829568,0.3586724,false,0.817415535,0.0117504429,0.235008851,0.3022089,0.00176124764,0.00255133258,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,331,0.110660613,1.13998461,10.6188641,3.766719,-1.14035273,1.24915445,-1.12952256,0.4092907,6.080362,0,0,1,1,0.6840174,0.332274258,false,0.82913065,0.0120188231,0.240376458,0.303698152,0.004993171,0.00228811,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,332,0.108189546,1.12878716,11.0587788,2.93400884,-1.14264548,1.25203311,-1.13475287,0.373685181,6.01563454,0,0,1,1,0.684412837,0.354390681,false,0.8262933,0.0119017037,0.23803407,0.284122974,0.008251898,0.00191454985,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,333,0.108317122,1.1261754,11.52858,2.209643,-1.14805663,1.25538778,-1.13822842,0.3368207,5.82348442,0,0,1,1,0.686943352,0.2421357,false,0.8094856,0.0112697361,0.225394726,0.243636891,0.009444534,0.00246244017,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,334,0.109267473,1.12637627,10.8943119,1.19023824,-1.15110064,1.2588625,-1.13985693,0.30711332,5.8154664,2.60515642,0.447970331,1,1,0.701126337,0.31131798,false,0.8110701,0.0106104687,0.212209374,0.198949516,0.0111632105,0.004141052,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,335,0.11025057,1.12678564,11.8838911,1.93100631,-1.15427041,1.2597028,-1.14432526,0.278597057,5.800973,0,0,1,1,0.71712786,0.297085047,false,0.812266,0.0101910513,0.203821018,0.157776341,0.011183721,0.0052891653,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,336,0.111060217,1.1264801,12.8746023,3.09500337,-1.16032016,1.26448035,-1.15320635,0.249254584,5.553257,0,0,1,1,0.7303477,0.3023423,false,0.8168024,0.01014889,0.2029778,0.122830771,0.0100165084,0.007278067,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,337,0.111795135,1.1270504,13.5901794,3.957456,-1.1724453,1.26679444,-1.17222381,0.218695,5.10208559,0,0,1,1,0.74615407,0.3217228,false,0.8216568,0.0102933906,0.205867812,0.08893943,0.008690869,0.009458498,0,0,6,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,338,0.1124804,1.12761235,14.3527107,4.85377359,-1.17502749,1.274354,-1.17111576,0.190699,3.90435219,0,0,1,1,0.765129745,0.340433836,false,0.827656448,0.0106595038,0.213190079,0.05944127,0.00714914827,0.0105305621,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,339,0.113081723,1.12824452,15.0399046,5.74920273,-1.18664408,1.27703738,-1.18191826,0.161365,4.190369,0,0,1,1,0.7780882,0.3461557,false,0.8307907,0.0110290032,0.220580056,0.0337995961,0.00625524158,0.0117172459,0,0,5,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,340,0.113555394,1.12881255,15.6307955,6.528216,-1.18463337,1.2850827,-1.18027341,0.1327099,3.689258,0,0,1,1,0.79319793,0.347689033,false,0.8333499,0.0114234155,0.228468314,0.0123103913,0.00609472,0.01296326,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,341,0.11394307,1.12973332,16.05024,7.13674,-1.18801582,1.28848183,-1.18367255,0.102757238,4.21545458,0,0,1,1,0.8063151,0.3487757,false,0.8343638,0.0117854718,0.235709429,0.006359343,0.004578048,0.0130366152,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,342,0.114285707,1.1304642,16.4279251,7.694004,-1.19094324,1.29139864,-1.18658936,0.07750997,4.29902744,0,0,1,1,0.8184682,0.3585578,false,0.834739,0.0121278828,0.24255766,0.02084021,0.00392884249,0.0133179594,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,343,0.114566736,1.13135374,16.7645969,8.216173,-1.19543719,1.30008256,-1.18993759,0.0535772778,4.02725935,0,0,1,1,0.831020355,0.353256941,false,0.831318259,0.012350549,0.247010976,0.03210989,0.00446929457,0.0138464421,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,344,0.114748321,1.13214862,17.0413418,8.664289,-1.19861257,1.30327845,-1.19313359,0.0300260168,4.460264,0,0,1,1,0.8445011,0.352645069,false,0.828375,0.0124804955,0.2496099,0.0398137532,0.00387052726,0.0137182074,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,345,0.114873029,1.13289046,17.1701183,8.989238,-1.2014879,1.3061409,-1.195996,0.009639301,4.429571,0,0,1,1,0.8549216,0.3500821,false,0.8239404,0.0125261331,0.250522643,0.04431934,0.004149827,0.0138819329,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,346,0.11495728,1.13344419,17.2765846,9.260909,-1.20648146,1.31293917,-1.19882226,0.009173685,4.245326,0,0,1,1,0.864979446,0.34748286,false,0.819175839,0.0124684125,0.24936825,0.04550186,0.00463839946,0.013976803,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,347,0.115013592,1.13409376,17.317009,9.451185,-1.20297718,1.32390356,-1.187026,0.026041517,4.04190445,1.83517909,0.4540382,1,1,0.8751581,0.3353653,false,0.8124202,0.0122887259,0.245774522,0.0444922969,0.005064784,0.0139888953,0,0,8,true,false,true,true,false,false,false
"matrix","F2","S2",1,270,348,0.115028828,1.13454211,17.30757,9.617855,-1.20571375,1.32935059,-1.18975639,0.04195717,5.469805,2.55070925,0.466325462,1,1,0.8812342,0.3278936,false,0.8065403,0.0120475069,0.240950137,0.04066964,0.005447049,0.01400174,0,0,8,true,false,true,true,false,false,false
