phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification-repeats","F2","S1",3,170,82,0.9754612,0.0210192055,3.341168,4.83211136,0.07183548,0.220287159,0.07229839,0.0135077694,0.1289769,0.1289769,1,0,0,0,0.2020679,false,0.06703388,0.0338177532,0.338177532,0.01790986,0.000235583284,0.0109759839,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,83,0.975469649,0.0205705632,3.34748745,4.8127923,0.07186175,0.220261872,0.07232368,0.0131547209,0.415696532,0.415696532,1,0,0,0,0.2011132,false,0.0671272352,0.0338279121,0.338279128,0.0178390928,0.000379708566,0.0107086068,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,84,0.9754603,0.0202075448,3.35262823,4.80188036,0.0719599649,0.220164359,0.0724211857,0.0130286412,0.104862288,0.104862288,1,0,0,0,0.201878056,false,0.06720649,0.0338316634,0.338316619,0.0176833272,0.000505206059,0.0104042972,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,85,0.9754691,0.0198596437,3.3572948,4.78653,0.07198079,0.220144555,0.072441,0.01268703,0.437596351,0.437596351,1,0,0,0,0.20104,false,0.06726703,0.03384542,0.338454217,0.0176328626,0.0006164333,0.0101060029,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,86,0.9754591,0.0195916574,3.36125612,4.779164,0.07207218,0.220053881,0.07253167,0.0125654852,0.08489223,0.08489223,1,0,0,0,0.201908246,false,0.06731821,0.0338515751,0.338515759,0.0175066423,0.0007100171,0.009773397,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,87,0.975466549,0.0193326473,3.36428237,4.767847,0.07208539,0.220041692,0.07254385,0.0122301932,0.4548494,0.4548494,1,0,0,0,0.201163888,false,0.06735077,0.03386678,0.3386678,0.0174932219,0.000790709164,0.009450328,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,88,0.975455046,0.0191472862,3.36684084,4.76390457,0.07216877,0.21995908,0.07262648,0.0121100722,0.0701830462,0.0701830462,1,0,0,0,0.202113882,false,0.06737865,0.0338736624,0.338736624,0.01740927,0.0008557981,0.009096527,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,89,0.9754608,0.0189647879,3.36846781,4.755516,0.07217376,0.219955117,0.07263043,0.0117803672,0.466461837,0.466461837,1,0,0,0,0.201443791,false,0.067387946,0.0338897146,0.338897139,0.01744101,0.000910084,0.008755365,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,90,0.975447655,0.0188500732,3.36939716,4.754528,0.0722489,0.219880745,0.07270481,0.0116614019,0.0608683638,0.0608683638,1,0,0,0,0.20245783,false,0.067387946,0.0338974372,0.338974357,0.0174029022,0.00095126126,0.008386934,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,91,0.9754522,0.018732274,3.36986184,4.74925566,0.07224565,0.219885066,0.0727004856,0.0113381073,0.472766638,0.472766638,1,0,0,0,0.201845512,false,0.0673833,0.0339139737,0.33913973,0.017480189,0.0009842417,0.008034202,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,92,0.975438058,0.0186765175,3.36986184,4.750739,0.07231247,0.219819009,0.072766535,0.0112203239,0.0567638874,0.0567638874,1,0,0,0,0.202906534,false,0.0673600659,0.0339223,0.339223,0.0174861327,0.00100643048,0.007656273,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,93,0.9754418,0.01861216,3.36962962,4.74793625,0.072300896,0.21983166,0.07275389,0.01090415,0.474029958,0.474029958,1,0,0,0,0.20233506,false,0.06733216,0.03393944,0.3393944,0.01760479,0.0010226795,0.00729605928,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,94,0.975426853,0.0186046325,3.36846781,4.751398,0.0723593161,0.219774008,0.07281154,0.0107874591,0.05725273,0.05725273,1,0,0,0,0.203425989,false,0.06730426,0.03394825,0.3394825,0.0176484846,0.00103008468,0.00691277,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,95,0.975430131,0.018583199,3.3670733,4.75024462,0.07233919,0.219795227,0.0727903247,0.0104786307,0.470485032,0.470485032,1,0,0,0,0.202880442,false,0.0672623739,0.03396587,0.3396587,0.01780146,0.00103328307,0.00654845731,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,96,0.975415,0.0186134558,3.365678,4.75600958,0.0723888949,0.219746292,0.07283925,0.0103621408,0.0632914,0.0632914,1,0,0,0,0.20398818,false,0.06722512,0.03397516,0.3397516,0.01787572,0.00102963,0.006162343,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,97,0.9754179,0.0186250769,3.363584,4.756339,0.072360076,0.219776213,0.072809346,0.0100612389,0.461619079,0.461619079,1,0,0,0,0.203454271,false,0.06716921,0.03399291,0.339929074,0.01805477,0.00102265365,0.005796723,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,98,0.975402653,0.0186836459,3.36172175,4.76341152,0.0724011,0.21973595,0.0728495941,0.009945185,0.07395959,0.07395959,1,0,0,0,0.204564944,false,0.06712257,0.03400208,0.3400208,0.0181511864,0.0010101886,0.005410127,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,99,0.975405633,0.0187189337,3.3589263,4.7650547,0.07236372,0.219774425,0.07281113,0.009653484,0.448168218,0.448168218,1,0,0,0,0.204031721,false,0.06706657,0.0340193547,0.34019354,0.018348664,0.0009956741,0.0050442717,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,100,0.975390255,0.0187970586,3.356595,4.77293444,0.072396256,0.219742656,0.0728429,0.009538356,0.08936862,0.08936862,1,0,0,0,0.205133766,false,0.06701052,0.0340281762,0.340281755,0.0184592251,0.000976540439,0.004658092,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,101,0.9753933,0.0188478939,3.35379529,4.775395,0.07235061,0.219789386,0.0727961659,0.0092576,0.4301396,0.4301396,1,0,0,0,0.204590008,false,0.06694975,0.0340449773,0.34044978,0.0186670572,0.000956020143,0.00429333653,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,102,0.975378036,0.0189377572,3.35099339,4.783912,0.07237504,0.219765723,0.07281984,0.009144197,0.109296367,0.109296367,1,0,0,0,0.2056756,false,0.06689361,0.0340528451,0.340528458,0.0187844783,0.000931733346,0.00390855456,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,103,0.975381136,0.018997008,3.34795523,4.78669357,0.072321564,0.219820246,0.0727653056,0.00887654349,0.407830566,0.407830566,1,0,0,0,0.205114052,false,0.06683741,0.0340689346,0.340689331,0.018995354,0.000906827045,0.00354560534,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,104,0.9753663,0.0190918278,3.34514832,4.795844,0.07233839,0.219804168,0.072781384,0.008765941,0.13323839,0.13323839,1,0,0,0,0.2061752,false,0.06678117,0.0340756141,0.340756148,0.0191132,0.000878384046,0.0031628476,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,105,0.9753697,0.01915314,3.342339,4.798782,0.07227759,0.219866008,0.07271954,0.008513383,0.381708264,0.381708264,1,0,0,0,0.205588937,false,0.06672488,0.03409051,0.3409051,0.0193215236,0.0008498603,0.002802348,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,106,0.975355,0.0192476045,3.33952737,4.807584,0.0722873956,0.219856948,0.07272861,0.00840666052,0.1609266,0.1609266,1,0,0,0,0.206621751,false,0.06667324,0.03409612,0.340961218,0.01943368,0.0008187392,0.00242274767,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,107,0.9753588,0.0193061456,3.33671331,4.81083965,0.07221996,0.219925418,0.07266013,0.008171558,0.3521173,0.3521173,1,0,0,0,0.206006736,false,0.06661686,0.0341095924,0.341095924,0.019634055,0.000787399535,0.00206542737,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,108,0.9753445,0.01939579,3.33413172,4.81929445,0.07222338,0.219922721,0.07266284,0.008069639,0.191875219,0.191875219,1,0,0,0,0.207007408,false,0.06657454,0.03411389,0.3411389,0.0197360944,0.0007540955,0.00168906164,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,109,0.9753487,0.0194477085,3.33131313,4.82205534,0.07214993,0.219997168,0.07258838,0.007853984,0.3195376,0.3195376,1,0,0,0,0.206362218,false,0.0665275,0.0341261737,0.341261744,0.0199244749,0.0007210767,0.00133549247,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,110,0.975334942,0.0195290521,3.32919765,4.830815,0.0721476153,0.220000178,0.0725853741,0.007757522,0.225627184,0.225627184,1,0,0,0,0.207328781,false,0.06648042,0.0341291651,0.341291636,0.02001333,0.0006862666,0.0009632589,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,111,0.975339651,0.0195714571,3.32684565,4.833083,0.07206874,0.220080048,0.07250551,0.0075628846,0.284410715,0.284410715,1,0,0,0,0.206651837,false,0.0664333,0.0341398977,0.341398984,0.0201870557,0.0006519599,0.0006141499,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,112,0.975326359,0.01964231,3.32449174,4.841176,0.0720613152,0.220088139,0.07249741,0.00747222034,0.261777937,0.261777937,1,0,0,0,0.207584724,false,0.06639558,0.0341415778,0.341415763,0.020259995,0.0006163808,0.000246924348,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,113,0.9753269,0.019685939,3.32260752,4.84295464,0.07201124,0.220139086,0.07244647,0.00734515,0.247133628,0.247133628,1,0,0,0,0.207129329,false,0.06636256,0.034146715,0.341467142,0.0203863829,0.000576151651,0.00010973664,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,114,0.975308359,0.0197614115,3.32072234,4.850224,0.07205552,0.2200953,0.0724902451,0.00733597064,0.172453031,0.172453031,1,0,0,0,0.208144218,false,0.06632481,0.0341405421,0.341405421,0.02040692,0.0005306373,0.0004949818,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,115,0.975308239,0.0197978783,3.31860018,4.85296726,0.07203357,0.220118031,0.07246752,0.00725852232,0.354112744,0.354112744,1,0,0,0,0.207498327,false,0.06629175,0.0341436677,0.341436684,0.0205149036,0.000486823177,0.000859559863,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,116,0.9752909,0.0198656861,3.31718445,4.861027,0.07208641,0.220065638,0.07251991,0.007253982,0.175346553,0.175346553,1,0,0,0,0.20847559,false,0.06626341,0.0341394059,0.341394067,0.0205199942,0.0004416205,0.00124229,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,117,0.9752935,0.0198991,3.31553221,4.862315,0.07206464,0.220088139,0.07249741,0.007175662,0.35662207,0.35662207,1,0,0,0,0.207820565,false,0.06623032,0.0341451541,0.341451526,0.0206048656,0.000396148767,0.00160022487,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,118,0.97527957,0.01996534,3.31364274,4.86971664,0.07211431,0.220038891,0.07254666,0.00716043031,0.172458038,0.172458038,1,0,0,0,0.208779916,false,0.06619722,0.0341431648,0.341431648,0.0205880366,0.000349084119,0.00197448721,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,119,0.9752851,0.0199962687,3.31198883,4.87019873,0.0720882,0.2200657,0.07251985,0.007077387,0.357355326,0.357355326,1,0,0,0,0.2080992,false,0.0661641,0.0341502242,0.341502249,0.0206572264,0.000301449,0.002323375,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,120,0.975272954,0.020058088,3.31080675,4.87710667,0.07213334,0.22002095,0.0725646,0.007051069,0.173240289,0.173240289,1,0,0,0,0.209026858,false,0.0661357,0.0341485925,0.341485918,0.0206318554,0.000252892321,0.00268765842,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,121,0.97527957,0.0200823918,3.30915141,4.877909,0.07210309,0.2200519,0.07253365,0.006964184,0.355059236,0.355059236,1,0,0,0,0.208315209,false,0.0661167651,0.0341550522,0.341550529,0.02069866,0.000204730211,0.00302435062,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,122,0.9752677,0.0201357771,3.30773163,4.884165,0.07214466,0.2200107,0.07257486,0.006928071,0.176809728,0.176809728,1,0,0,0,0.209210843,false,0.06608834,0.03415223,0.341522276,0.0206748862,0.000156727576,0.00337400637,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,123,0.975274265,0.0201502852,3.30678487,4.88464546,0.0721116,0.2200444,0.07254115,0.006839172,0.350649655,0.350649655,1,0,0,0,0.208470687,false,0.06606939,0.0341574959,0.341574967,0.0207453147,0.000110145127,0.00369403441,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,124,0.9752624,0.0201927572,3.30536437,4.89073229,0.0721510947,0.220005244,0.0725803152,0.006795097,0.182041645,0.182041645,1,0,0,0,0.20933944,false,0.0660504252,0.0341534764,0.341534764,0.0207260977,6.47385241E-05,0.004025611,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,125,0.9752689,0.02019577,3.304417,4.89089251,0.0721166357,0.220040321,0.07254523,0.00670562731,0.345216185,0.345216185,1,0,0,0,0.208574861,false,0.06603146,0.0341576673,0.341576666,0.0208006781,2.18758687E-05,0.00432632538,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,126,0.9752567,0.0202268939,3.30346918,4.89633226,0.07215534,0.2200019,0.07258364,0.00665513566,0.1876917,0.1876917,1,0,0,0,0.209420517,false,0.06601723,0.03415293,0.34152928,0.0207837019,1.89097627E-05,0.00463702157,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,127,0.9752633,0.0202185772,3.30252123,4.89601231,0.07212055,0.220037311,0.07254825,0.00656606862,0.3395973,0.3395973,1,0,0,0,0.208636567,false,0.06599352,0.03415664,0.341566384,0.0208590254,5.69685362E-05,0.004916571,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,128,0.9752514,0.0202385914,3.30181026,4.90112638,0.0721592158,0.2199989,0.07258665,0.00650991453,0.193207011,0.193207011,1,0,0,0,0.209463045,false,0.06598877,0.0341517776,0.341517776,0.02084128,9.226644E-05,0.00520611554,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,129,0.975258231,0.0202195756,3.30109882,4.89984846,0.07212465,0.220034033,0.07255152,0.006421153,0.334288538,0.334288538,1,0,0,0,0.2086625,false,0.06597928,0.03415525,0.3415525,0.0209143069,0.0001246626,0.005463644,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,130,0.975246668,0.0202293228,3.30038738,4.90463972,0.07216361,0.21999529,0.0725902542,0.006359533,0.1980364,0.1980364,1,0,0,0,0.209472075,false,0.06596978,0.0341502652,0.341502637,0.0208930243,0.000154245456,0.00573157333,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,131,0.975253642,0.0202007145,3.299913,4.903203,0.0721294954,0.22002995,0.0725556,0.006270744,0.3298016,0.3298016,1,0,0,0,0.208657518,false,0.06596504,0.034153495,0.341534942,0.0209611524,0.0001810527,0.005967665,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,132,0.975242436,0.0202014651,3.29943848,4.907512,0.07216902,0.219990611,0.07259493,0.006204019,0.202190429,0.202190429,1,0,0,0,0.209454209,false,0.06595554,0.03414839,0.341483921,0.020934118,0.000205291857,0.00621359935,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,133,0.975249767,0.02016437,3.29920125,4.90543747,0.0721355155,0.220024616,0.0725609362,0.00611494575,0.3260423,0.3260423,1,0,0,0,0.208627015,false,0.06595554,0.03415174,0.3415174,0.0209960453,0.000226988035,0.006427994,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,134,0.97523886,0.0201572254,3.29920125,4.90942669,0.0721757039,0.219984591,0.07260096,0.00604333449,0.205564976,0.205564976,1,0,0,0,0.209412545,false,0.065950796,0.0341464,0.341463983,0.020962555,0.000246163516,0.00665268954,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,135,0.9752464,0.0201129075,3.29920125,4.907034,0.07214291,0.22001785,0.0725677,0.00595376827,0.3231772,0.3231772,1,0,0,0,0.2085756,false,0.06594605,0.03414962,0.3414962,0.0210177321,0.000263410533,0.006845617,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,136,0.9752359,0.02009896,3.298964,4.910383,0.0721838251,0.219977066,0.0726084858,0.005877604,0.208182335,0.208182335,1,0,0,0,0.209352091,false,0.065950796,0.03414416,0.3414416,0.0209779367,0.000278122432,0.007048866,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,137,0.975243568,0.0200486276,3.29872656,4.907672,0.07215184,0.220009476,0.07257607,0.005787521,0.3210208,0.3210208,1,0,0,0,0.20850721,false,0.065950796,0.0341472626,0.341472626,0.0210266355,0.000290984724,0.00722094439,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,138,0.9752331,0.02002928,3.298964,4.910702,0.07219358,0.219967842,0.0726177,0.00570744229,0.20990552,0.20990552,1,0,0,0,0.209276348,false,0.0659602955,0.0341416821,0.3414168,0.0209806226,0.0003018115,0.00740291364,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,139,0.975241,0.0199740175,3.298964,4.907672,0.07216244,0.219999388,0.0725861639,0.00561678736,0.319564879,0.319564879,1,0,0,0,0.208426222,false,0.0659602955,0.0341445468,0.341445476,0.02102374,0.000311220385,0.007553554,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,140,0.975230634,0.0199504476,3.29943848,4.910383,0.0722051039,0.219956785,0.07262877,0.00553337,0.210897118,0.210897118,1,0,0,0,0.209190845,false,0.06596504,0.0341387242,0.341387242,0.0209723525,0.0003183146,0.007714423,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,141,0.9752387,0.0198915172,3.29943848,4.907193,0.07217498,0.2199873,0.0725982562,0.005442377,0.3191356,0.3191356,1,0,0,0,0.2083365,false,0.06596978,0.03414171,0.341417074,0.0210106354,0.000324404071,0.007843601,0,0,8,true,false,false,false,false,false,false
"qualification-repeats","F2","S1",3,170,142,0.9752283,0.0198649857,3.30015,4.909745,0.0722186938,0.219943613,0.07264194,0.00535638537,0.210997328,0.210997328,1,0,0,0,0.209098563,false,0.0659840256,0.0341358855,0.34135884,0.02095463,0.000328369933,0.007983008,0,0,8,true,false,false,false,false,false,false
