phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"qualification","F2","S1",1,100,83,0.9758945,0.06358748,2.13615751,3.38446474,0.0800201,0.21119684,0.08034087,0.007890398,0.487788171,0.4840006,0.992235243,0,0,0,0.143162534,false,0.0428329334,0.02026265,0.2026265,0.0140059469,0.000304951274,0.00176928355,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,84,0.9759107,0.06333642,2.13835478,3.376128,0.08004134,0.211176276,0.0803614259,0.00779416738,0.23600556,0.234189957,0.992306948,0,0,0,0.142154157,false,0.04289867,0.0202569421,0.202569425,0.0139696272,0.0003340236,0.00157437322,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,85,0.975897431,0.0631061345,2.14164662,3.37288046,0.0801560655,0.211061984,0.08047572,0.007927096,0.460002244,0.4564483,0.992274046,0,0,0,0.142564967,false,0.042964302,0.0202389732,0.202389732,0.013864859,0.000366641325,0.00137323677,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,86,0.975913763,0.06285269,2.14493346,3.36428237,0.08018871,0.21103,0.0805077,0.00786929,0.2678826,0.2658322,0.992346,0,0,0,0.141591862,false,0.0430152863,0.0202340949,0.202340946,0.0138202291,0.0003958946,0.00118518528,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,87,0.9759002,0.06262434,2.148215,3.36079025,0.08031403,0.2109051,0.0806326047,0.008028801,0.425156534,0.421892166,0.992321968,0,0,0,0.14203693,false,0.04308074,0.0202170741,0.202170745,0.0137106711,0.000427905674,0.0009917922,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,88,0.9759163,0.0623770468,2.15076423,3.35192776,0.080356814,0.210862964,0.08067473,0.008000833,0.306274354,0.303944856,0.992394149,0,0,0,0.141106278,false,0.043138843,0.0202132631,0.202132627,0.013663698,0.0004555563,0.0008120131,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,89,0.9759023,0.06215798,2.154037,3.348189,0.08049134,0.210728854,0.0808088556,0.008179659,0.384144366,0.381211072,0.992364049,0,0,0,0.141589224,false,0.0431968644,0.02019743,0.2019743,0.0135549651,0.000485714845,0.0006280307,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,90,0.9759181,0.0619232245,2.15694213,3.339293,0.08054284,0.210677981,0.08085971,0.008173592,0.350001574,0.347354323,0.9924365,0,0,0,0.140703976,false,0.04324033,0.0201949254,0.201949254,0.0135104861,0.000510814,0.000458086579,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,91,0.9759034,0.0617187545,2.15984321,3.336244,0.08068527,0.210535944,0.08100175,0.008365721,0.3383145,0.335745424,0.992406249,0,0,0,0.141225234,false,0.0432909876,0.0201805178,0.201805174,0.013406829,0.0005377034,0.00028459492,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,92,0.9759189,0.061500784,2.16201663,3.32778668,0.0807442,0.210477635,0.08106007,0.008374936,0.398304284,0.395308644,0.992478967,0,0,0,0.140386641,false,0.0433415845,0.02017956,0.201795608,0.0133686764,0.0005593298,0.000125348,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,93,0.9759034,0.061314404,2.16454935,3.324727,0.08089328,0.210328937,0.08120877,0.008575486,0.288267434,0.286091477,0.992451668,0,0,0,0.140945092,false,0.0433921181,0.02016646,0.2016646,0.0132731963,0.000582553155,3.65641E-05,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,94,0.975918531,0.0611157976,2.16707921,3.31742024,0.0809585452,0.210264266,0.08127343,0.008594655,0.4502917,0.446922868,0.992518544,0,0,0,0.14015083,false,0.0434209742,0.0201671682,0.201671675,0.013243882,0.000600176456,0.000183625292,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,95,0.9759022,0.060949266,2.169606,3.31506,0.08111317,0.210110009,0.0814276859,0.008799705,0.234713584,0.232949719,0.992485046,0,0,0,0.140743017,false,0.0434570126,0.0201556161,0.201556161,0.0131584387,0.000618948834,0.0003328697,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,96,0.975917041,0.0607709177,2.17104864,3.308205,0.08118368,0.210040063,0.08149763,0.008824404,0.505247235,0.5014842,0.9925521,0,0,0,0.139990255,false,0.043485824,0.0201577526,0.201577529,0.013139586,0.0006319812,0.000467327744,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,97,0.9758998,0.0606243946,2.17285061,3.306548,0.08134289,0.2098812,0.0816565,0.009031008,0.178327739,0.176994145,0.9925216,0,0,0,0.140609831,false,0.04351461,0.02014763,0.201476291,0.0130654732,0.000646478555,0.0006028069,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,98,0.9759143,0.0604661331,2.17429113,3.30038738,0.08141789,0.20980677,0.0817309245,0.009058038,0.5626208,0.5584511,0.9925888,0,0,0,0.139895111,false,0.0435433835,0.0201514326,0.201514319,0.0130572915,0.0006552261,0.0007236835,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,99,0.9758963,0.0603386946,2.17573047,3.299913,0.0815808848,0.209644109,0.08189359,0.009264046,0.119592071,0.118701354,0.9925521,0,0,0,0.140536845,false,0.0435649455,0.02014274,0.2014274,0.0129946833,0.0006653591,0.0008451978,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,100,0.975910664,0.06019891,2.177169,3.29445243,0.08165946,0.209566072,0.08197163,0.009290496,0.6218333,0.6172401,0.9926134,0,0,0,0.139853716,false,0.0435721353,0.0201479737,0.201479733,0.0129974736,0.0006695793,0.0009518698,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,101,0.975892,0.0600886345,2.17824721,3.29469013,0.0818255,0.209400356,0.08213735,0.009494152,0.0595853,0.0591431558,0.992579639,0,0,0,0.1405101,false,0.0435936823,0.0201403536,0.201403528,0.0129461773,0.0006756806,0.00105856953,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,102,0.9759062,0.0599652119,2.17860675,3.289697,0.08190712,0.209319234,0.08221847,0.009518305,0.6824333,0.6774113,0.992641032,0,0,0,0.139854163,false,0.04360087,0.02014666,0.2014666,0.0129590631,0.000675883843,0.00115068047,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,103,0.9759018,0.0598415956,2.17968416,3.29064846,0.08196677,0.209260121,0.08227758,0.009492418,0.00192835648,0.00191408873,0.9926011,0,0,0,0.139864773,false,0.0436080471,0.0201518722,0.201518714,0.0129758725,0.000688435161,0.00121349166,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,104,0.975954235,0.0597128,2.18004346,3.28707838,0.08187759,0.209349945,0.08218776,0.009131262,0.2937424,0.2915862,0.992659569,0,0,0,0.139212847,false,0.0435936823,0.0201849323,0.201849326,0.0130310468,0.000705170562,0.00125092641,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,105,0.9759621,0.0595996678,2.18040228,3.28493428,0.08183743,0.20939064,0.08214706,0.008892596,0.407907665,0.404920965,0.992678046,0,0,0,0.139416829,false,0.043615222,0.0201964267,0.201964259,0.0130427843,0.000714064,0.001284574,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,106,0.976014555,0.0594664775,2.18040228,3.27968764,0.0816977844,0.20953092,0.08200678,0.008457238,0.240382865,0.2386429,0.992761731,0,0,0,0.138718873,false,0.04362958,0.0202162676,0.202162668,0.0131063089,0.00071681285,0.0013199487,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,107,0.976011336,0.05932929,2.181479,3.27921,0.08163094,0.209598273,0.08193943,0.008190437,0.490079284,0.486527383,0.9927524,0,0,0,0.138832584,false,0.0436654463,0.0202097856,0.202097848,0.0131437378,0.0007160025,0.00135549414,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,108,0.9760481,0.05916345,2.181479,3.27491045,0.08147883,0.209750965,0.08178674,0.007776754,0.158479333,0.1573416,0.9928209,0,0,0,0.138073087,false,0.0436941162,0.0202129632,0.202129632,0.0132264132,0.0007124037,0.00139047031,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,109,0.9760295,0.0589944348,2.18327236,3.27395439,0.08140999,0.209820271,0.08171744,0.007540479,0.5741455,0.570014656,0.9928053,0,0,0,0.138172209,false,0.0437442437,0.0201943424,0.201943427,0.0132652707,0.0007080292,0.00142166659,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,110,0.9760542,0.0588027649,2.18470573,3.2684505,0.0812634453,0.209967345,0.08157035,0.00719196955,0.08011128,0.07954017,0.992871046,0,0,0,0.137431,false,0.04378717,0.0201909766,0.201909766,0.0133320354,0.0007030788,0.00144913257,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,111,0.9760276,0.05861692,2.18721223,3.26605463,0.0812049359,0.2100263,0.08151141,0.007010415,0.648846149,0.6442084,0.9928522,0,0,0,0.137570292,false,0.04383719,0.0201709364,0.20170936,0.0133419624,0.0006994393,0.00147152564,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,112,0.9759954,0.0584304444,2.18935847,3.25981712,0.08121018,0.2100215,0.0815162063,0.0069620125,0.0105000362,0.0104256775,0.9929182,0,0,0,0.137450859,false,0.04389429,0.0201372169,0.201372162,0.0133253885,0.000684583036,0.00150907866,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,113,0.9759281,0.058284957,2.19185948,3.25645375,0.0814280659,0.20980373,0.08173398,0.00720849028,0.0771710053,0.07662328,0.992902458,0,0,0,0.13838245,false,0.04395844,0.0200881734,0.200881734,0.0132111413,0.0006637953,0.00157985243,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,114,0.9758891,0.0581293181,2.195428,3.2526052,0.08162203,0.209610075,0.08192763,0.007478946,0.6947284,0.6897953,0.9928993,0,0,0,0.137825131,false,0.0439726859,0.0200654771,0.200654775,0.013156604,0.0006501146,0.00163059006,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,115,0.975887656,0.0579833165,2.197922,3.25404882,0.0816918,0.2095407,0.081997,0.007519351,0.0432027578,0.0428924672,0.9928178,0,0,0,0.137563631,false,0.0439726859,0.0200858656,0.200858653,0.0131238848,0.0006701631,0.00162294961,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,116,0.9758643,0.0579075031,2.199346,3.24899316,0.08185168,0.209381074,0.0821566358,0.007695905,0.204767957,0.203304961,0.99285537,0,0,0,0.138383657,false,0.04398692,0.0200945828,0.200945824,0.0129841808,0.000674825336,0.00161737576,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,117,0.975888669,0.0578471534,2.199346,3.24320555,0.08192697,0.209306166,0.08223154,0.00773684448,0.524674952,0.520957649,0.992915034,0,0,0,0.138018236,false,0.0439726859,0.02012129,0.2012129,0.012900332,0.0006715774,0.001606849,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,118,0.975876033,0.05782426,2.199346,3.243447,0.0820769742,0.209156364,0.08238134,0.007885375,0.149490923,0.148426145,0.9928773,0,0,0,0.138745442,false,0.04395844,0.0201307219,0.201307222,0.0127906017,0.000667282438,0.00159549038,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,119,0.9759039,0.0578003973,2.19863439,3.24103284,0.08213448,0.209099218,0.0824384838,0.007873854,0.5812098,0.5771011,0.9929308,0,0,0,0.1383323,false,0.0439370722,0.0201515872,0.201515868,0.0127561977,0.0006533193,0.00157824857,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,120,0.9758891,0.05780171,2.19863439,3.243447,0.08226493,0.208968937,0.08256876,0.00797411148,0.0993929,0.0986862,0.9928899,0,0,0,0.139011,false,0.0439370722,0.0201522,0.201522,0.0126994895,0.0006377491,0.00155769393,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,121,0.9759128,0.0577931367,2.197566,3.24175715,0.08230573,0.208928466,0.08260923,0.00791738,0.627325833,0.6228971,0.992940247,0,0,0,0.138576269,false,0.04390856,0.0201643668,0.201643661,0.0127129983,0.000612725154,0.00153001037,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,122,0.9758924,0.05780212,2.19685364,3.245136,0.08242377,0.2088106,0.0827271044,0.007988129,0.0605304055,0.06010041,0.9928962,0,0,0,0.139216572,false,0.04390856,0.02015771,0.2015771,0.0126975523,0.0005876579,0.00149713829,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,123,0.975911438,0.0577966645,2.19614077,3.24392962,0.08245714,0.208777532,0.08276017,0.007910333,0.663254142,0.6585738,0.9929434,0,0,0,0.138768509,false,0.0438800231,0.0201649889,0.201649889,0.0127423946,0.0005553205,0.0014559289,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,124,0.9758888,0.0578003079,2.195428,3.24802947,0.0825549439,0.208679914,0.08285778,0.007945244,0.02688703,0.02669603,0.9928962,0,0,0,0.139279738,false,0.0438657552,0.0201572534,0.201572537,0.0127592674,0.0005268504,0.00140308938,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,125,0.975911558,0.0577899478,2.1940012,3.24754739,0.0825626552,0.208672523,0.08286518,0.007813959,0.6279237,0.623490751,0.992940247,0,0,0,0.13882871,false,0.04384433,0.0201680977,0.201680973,0.0128226634,0.0004947277,0.00134023174,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,126,0.975889,0.0577893257,2.1940012,3.25092,0.08264647,0.2085889,0.08294881,0.00781981,0.0643169656,0.06386068,0.9929056,0,0,0,0.139344573,false,0.043830052,0.0201617833,0.201617837,0.0128460536,0.000465154939,0.00126800081,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,127,0.975911558,0.0577723756,2.19221663,3.25043869,0.0826486051,0.20858705,0.08295065,0.00767675648,0.644368947,0.639827967,0.9929529,0,0,0,0.138882563,false,0.0438086167,0.0201720279,0.201720282,0.0129123274,0.000432378933,0.00118969381,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,128,0.9758871,0.057761468,2.19221663,3.25404882,0.08273037,0.208505467,0.0830322355,0.007678267,0.0508037172,0.0504434556,0.9929088,0,0,0,0.139366,false,0.04380147,0.0201644022,0.201644018,0.0129385944,0.0004037211,0.00110263622,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,129,0.9759083,0.0577331074,2.19114542,3.25404882,0.08273294,0.208503187,0.08303452,0.00753525365,0.658167541,0.653533459,0.9929592,0,0,0,0.138889238,false,0.04378717,0.0201736949,0.201736942,0.0130039724,0.000373073242,0.00100975507,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,130,0.975882053,0.0577102341,2.190788,3.2569344,0.08281618,0.2084201,0.08311761,0.00753964344,0.0360288359,0.0357736871,0.9929182,0,0,0,0.139350086,false,0.04377287,0.0201653559,0.201653555,0.0130263818,0.0003473122,0.000907978741,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,131,0.9759024,0.0576709174,2.18935847,3.25645375,0.0828214958,0.208415031,0.08312267,0.0074015595,0.673722148,0.6689808,0.99296236,0,0,0,0.138868824,false,0.04375856,0.02017465,0.201746508,0.013084135,0.000320053863,0.000800694,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,132,0.9758793,0.0576342158,2.18935847,3.25885653,0.08289029,0.208346426,0.08319128,0.00738430629,0.0189099759,0.0187761188,0.992921352,0,0,0,0.139210775,false,0.0437657125,0.0201694071,0.201694071,0.0131059056,0.000299643871,0.0006817329,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,133,0.9759065,0.0575822257,2.18864346,3.25789547,0.08286842,0.20836857,0.08316913,0.007197352,0.6133215,0.609011,0.9929719,0,0,0,0.138713032,false,0.0437514074,0.02018322,0.2018322,0.013160334,0.000280533859,0.0005553544,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,134,0.9758856,0.0575368777,2.18828559,3.259577,0.08292213,0.208315045,0.0832226649,0.00715309149,0.0812946856,0.08072077,0.992940247,0,0,0,0.139077589,false,0.04375856,0.0201791637,0.201791629,0.0131702833,0.0002638203,0.000422673125,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,135,0.9759129,0.05747431,2.18757033,3.257415,0.08289326,0.208344176,0.0831935257,0.006959125,0.6137786,0.6094785,0.99299407,0,0,0,0.1385627,false,0.0437442437,0.0201905947,0.201905951,0.0132162124,0.000246304116,0.000288160256,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,136,0.975890458,0.05741631,2.187928,3.25909662,0.08294465,0.208292961,0.08324475,0.006912985,0.08517089,0.08457122,0.9929592,0,0,0,0.138906449,false,0.0437514074,0.0201830845,0.201830849,0.0132209612,0.000231002647,0.0001486637,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,137,0.975915134,0.0573403165,2.187928,3.2569344,0.08291566,0.2083222,0.0832155,0.00672460767,0.6108611,0.606591165,0.9930099,0,0,0,0.138372183,false,0.04375856,0.0201913025,0.201913029,0.0132619049,0.000215220352,6.043039E-06,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,138,0.9758904,0.05727033,2.18828559,3.2581358,0.08296914,0.208268881,0.08326882,0.006684564,0.08796585,0.0873479,0.992975056,0,0,0,0.138711825,false,0.0437800176,0.0201814119,0.201814115,0.0132589452,0.00020159327,0.0001412794,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,139,0.975913465,0.05718435,2.187928,3.255492,0.0829438,0.208294481,0.08324323,0.006507702,0.609791338,0.605538547,0.9930258,0,0,0,0.1381762,false,0.04377287,0.0201883223,0.201883227,0.0132901743,0.000187067169,0.000291960227,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,140,0.975887954,0.0571065955,2.18900084,3.25597286,0.083001554,0.208236843,0.0833008662,0.00647730334,0.08737707,0.08676463,0.992990851,0,0,0,0.138520837,false,0.04380147,0.0201780759,0.201780751,0.0132764988,0.000174480723,0.000447560073,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,141,0.975910842,0.0570152029,2.18935847,3.25308657,0.0829806849,0.208257943,0.08327976,0.0063123256,0.612070441,0.6078134,0.993044853,0,0,0,0.137991086,false,0.04380147,0.0201849882,0.201849878,0.01329695,0.000160849362,0.0006060097,0,0,8,true,false,false,false,false,false,false
"qualification","F2","S1",1,100,142,0.9758855,0.0569341257,2.19007349,3.25332713,0.08304263,0.208196118,0.08334158,0.00629102858,0.08333495,0.08275244,0.9930099,0,0,0,0.138345018,false,0.04381576,0.020174982,0.201749817,0.01327341,0.000149048443,0.000768803,0,0,8,true,false,false,false,false,false,false
